time	pressure	rate
381.079	298.982	2970.39
381.089	298.981	2970.39
381.099	299.015	2970.39
381.109	299.006	2970.39
381.119	299.044	2970.39
381.129	299.049	2970.39
381.139	298.991	2970.39
381.149	299.047	2970.39
381.159	298.983	2970.39
381.169	299.037	2970.39
381.179	299.049	2970.39
381.189	299.001	2970.39
381.199	299.059	2970.39
381.209	299.016	2970.39
381.219	299.041	2970.39
381.229	299.014	2970.39
381.239	298.989	2970.39
381.249	299.006	2970.39
381.259	299.015	2970.39
381.269	299.045	2970.39
381.279	299.008	2970.39
381.289	298.985	2970.39
381.299	299.044	2970.39
381.309	299.059	2970.39
381.319	299.048	2970.39
381.329	299.062	2970.39
381.339	299.039	2970.39
381.349	299.048	2970.39
381.359	299.017	2970.39
381.369	299.021	2970.39
381.379	298.999	2970.39
381.389	298.996	2970.39
381.399	298.989	2970.39
381.409	299.000	2970.39
381.419	298.998	2970.39
381.429	299.035	2970.39
381.439	298.990	2970.39
381.449	299.062	2970.39
381.459	299.020	2970.39
381.469	299.031	2970.39
381.479	299.041	2970.39
381.489	299.030	2970.39
381.499	299.008	2970.39
381.509	299.049	2970.39
381.519	299.070	2970.39
381.529	299.060	2970.39
381.539	299.063	2970.39
381.549	299.048	2970.39
381.559	299.015	2970.39
381.569	299.031	2970.39
381.579	299.038	2970.39
381.589	299.023	2970.39
381.599	299.067	2970.39
381.609	299.015	2970.39
381.619	299.071	2970.39
381.629	299.061	2970.39
381.639	299.015	2970.39
381.649	299.041	2970.39
381.659	299.018	2970.39
381.669	299.013	2970.39
381.679	299.019	2970.39
381.689	299.060	2970.39
381.699	299.046	2970.39
381.709	299.000	2970.39
381.719	299.047	2970.39
381.729	299.013	2970.39
381.739	299.036	2970.39
381.749	299.018	2970.39
381.759	299.037	2970.39
381.769	299.029	2970.39
381.779	299.048	2970.39
381.789	299.029	2970.39
381.799	299.029	2970.39
381.809	299.006	2970.39
381.819	299.063	2970.39
381.829	299.072	2970.39
381.839	299.008	2970.39
381.849	299.044	2970.39
381.859	299.048	2970.39
381.869	299.028	2970.39
381.879	299.059	2970.39
381.889	299.035	2970.39
381.899	299.010	2970.39
381.909	299.000	2970.39
381.919	299.022	2970.39
381.929	299.025	2970.39
381.939	299.030	2970.39
381.949	299.009	2970.39
381.959	299.045	2970.39
381.969	299.053	2970.39
381.979	299.036	2970.39
381.989	299.015	2970.39
381.999	299.013	2970.39
382.009	299.055	2970.39
382.019	299.021	2970.39
382.029	299.024	2970.39
382.039	299.071	2970.39
382.049	299.050	2970.39
382.059	299.063	2970.39
382.069	299.010	2970.39
382.079	299.045	2970.39
382.089	299.071	2970.39
382.099	299.056	2970.39
382.109	299.037	2970.39
382.119	299.053	2970.39
382.129	299.061	2970.39
382.139	299.024	2970.39
382.149	299.016	2970.39
382.159	299.054	2970.39
382.169	299.008	2970.39
382.179	299.063	2970.39
382.189	299.012	2970.39
382.199	299.040	2970.39
382.209	299.045	2970.39
382.219	299.037	2970.39
382.229	299.078	2970.39
382.239	299.075	2970.39
382.249	299.071	2970.39
382.259	299.012	2970.39
382.269	299.045	2970.39
382.279	299.047	2970.39
382.289	299.069	2970.39
382.299	299.034	2970.39
382.309	299.006	2970.39
382.319	299.082	2970.39
382.329	299.020	2970.39
382.339	299.063	2970.39
382.349	299.073	2970.39
382.359	299.063	2970.39
382.369	299.051	2970.39
382.379	299.038	2970.39
382.389	299.076	2970.39
382.399	299.078	2970.39
382.409	299.019	2970.39
382.419	299.086	2970.39
382.429	299.026	2970.39
382.439	299.066	2970.39
382.449	299.044	2970.39
382.459	299.046	2970.39
382.469	299.081	2970.39
382.479	299.031	2970.39
382.489	299.021	2970.39
382.499	299.076	2970.39
382.509	299.036	2970.39
382.519	299.038	2970.39
382.529	299.076	2970.39
382.539	299.009	2970.39
382.549	299.047	2970.39
382.559	299.068	2970.39
382.569	299.082	2970.39
382.579	299.013	2970.39
382.589	299.047	2970.39
382.599	299.012	2970.39
382.609	299.054	2970.39
382.619	299.059	2970.39
382.629	299.031	2970.39
382.639	299.029	2970.39
382.649	299.082	2970.39
382.659	299.051	2970.39
382.669	299.047	2970.39
382.679	299.025	2970.39
382.689	299.030	2970.39
382.699	299.021	2970.39
382.709	299.054	2970.39
382.719	299.079	2970.39
382.729	299.058	2970.39
382.739	299.086	2970.39
382.749	299.018	2970.39
382.759	299.018	2970.39
382.769	299.037	2970.39
382.779	299.065	2970.39
382.789	299.076	2970.39
382.799	299.045	2970.39
382.809	299.027	2970.39
382.819	299.040	2970.39
382.829	299.023	2970.39
382.839	299.059	2970.39
382.849	299.058	2970.39
382.859	299.078	2970.39
382.869	299.032	2970.39
382.879	299.049	2970.39
382.889	299.019	2970.39
382.899	299.088	2970.39
382.909	299.022	2970.39
382.919	299.095	2970.39
382.929	299.047	2970.39
382.939	299.016	2970.39
382.949	299.068	2970.39
382.959	299.022	2970.39
382.969	299.081	2970.39
382.979	299.088	2970.39
382.989	299.057	2970.39
382.999	299.041	2970.39
383.009	299.071	2970.39
383.019	299.095	2970.39
383.029	299.036	2970.39
383.039	299.037	2970.39
383.049	299.086	2970.39
383.059	299.062	2970.39
383.069	299.087	2970.39
383.079	299.026	2970.39
383.089	299.032	2970.39
383.099	299.039	2970.39
383.109	299.067	2970.39
383.119	299.085	2970.39
383.129	299.081	2970.39
383.139	299.047	2970.39
383.149	299.032	2970.39
383.159	299.027	2970.39
383.169	299.074	2970.39
383.179	299.099	2970.39
383.189	299.091	2970.39
383.199	299.026	2970.39
383.209	299.035	2970.39
383.219	299.039	2970.39
383.229	299.032	2970.39
383.239	299.053	2970.39
383.249	299.078	2970.39
383.259	299.077	2970.39
383.269	299.027	2970.39
383.279	299.030	2970.39
383.289	299.047	2970.39
383.299	299.100	2970.39
383.309	299.029	2970.39
383.319	299.038	2970.39
383.329	299.094	2970.39
383.339	299.046	2970.39
383.349	299.044	2970.39
383.359	299.061	2970.39
383.369	299.032	2970.39
383.379	299.087	2970.39
383.389	299.041	2970.39
383.399	299.048	2970.39
383.409	299.098	2970.39
383.419	299.030	2970.39
383.429	299.050	2970.39
383.439	299.100	2970.39
383.449	299.030	2970.39
383.459	299.095	2970.39
383.469	299.094	2970.39
383.479	299.031	2970.39
383.489	299.036	2970.39
383.499	299.027	2970.39
383.509	299.052	2970.39
383.519	299.051	2970.39
383.529	299.077	2970.39
383.539	299.046	2970.39
383.549	299.031	2970.39
383.559	299.044	2970.39
383.569	299.087	2970.39
383.579	299.034	2970.39
383.589	299.071	2970.39
383.599	299.066	2970.39
383.609	299.044	2970.39
383.619	299.075	2970.39
383.629	299.097	2970.39
383.639	299.106	2970.39
383.649	299.088	2970.39
383.659	299.081	2970.39
383.669	299.034	2970.39
383.679	299.065	2970.39
383.689	299.098	2970.39
383.699	299.053	2970.39
383.709	299.060	2970.39
383.719	299.044	2970.39
383.729	299.051	2970.39
383.739	299.041	2970.39
383.749	299.033	2970.39
383.759	299.084	2970.39
383.769	299.075	2970.39
383.779	299.083	2970.39
383.789	299.052	2970.39
383.799	299.082	2970.39
383.809	299.093	2970.39
383.819	299.083	2970.39
383.829	299.079	2970.39
383.839	299.058	2970.39
383.849	299.041	2970.39
383.859	299.035	2970.39
383.869	299.104	2970.39
383.879	299.071	2970.39
383.889	299.092	2970.39
383.899	299.102	2970.39
383.909	299.055	2970.39
383.919	299.103	2970.39
383.929	299.090	2970.39
383.939	299.061	2970.39
383.949	299.053	2970.39
383.959	299.099	2970.39
383.969	299.037	2970.39
383.979	299.113	2970.39
383.989	299.055	2970.39
383.999	299.083	2970.39
384.009	299.039	3057.54
384.019	299.077	3057.54
384.029	299.057	3057.54
384.039	299.058	3057.54
384.049	299.104	3057.54
384.059	299.099	3057.54
384.069	299.039	3057.54
384.079	299.073	3057.54
384.089	299.049	3057.54
384.099	299.052	3057.54
384.109	299.041	3057.54
384.119	299.114	3057.54
384.129	299.063	3057.54
384.139	299.108	3057.54
384.149	299.104	3057.54
384.159	299.102	3057.54
384.169	299.101	3057.54
384.179	299.073	3057.54
384.189	299.070	3057.54
384.199	299.057	3057.54
384.209	299.099	3057.54
384.219	299.037	3057.54
384.229	299.086	3057.54
384.239	299.078	3057.54
384.249	299.074	3057.54
384.259	299.094	3057.54
384.269	299.056	3057.54
384.279	299.109	3057.54
384.289	299.077	3057.54
384.299	299.072	3057.54
384.309	299.088	3057.54
384.319	299.114	3057.54
384.329	299.043	3057.54
384.339	299.097	3057.54
384.349	299.075	3057.54
384.359	299.053	3057.54
384.369	299.060	3057.54
384.379	299.092	3057.54
384.389	299.101	3057.54
384.399	299.065	3057.54
384.409	299.058	3057.54
384.419	299.106	3057.54
384.429	299.088	3057.54
384.439	299.062	3057.54
384.449	299.079	3057.54
384.459	299.046	3057.54
384.469	299.077	3057.54
384.479	299.043	3057.54
384.489	299.058	3057.54
384.499	299.049	3057.54
384.509	299.120	3057.54
384.519	299.090	3057.54
384.529	299.109	3057.54
384.539	299.101	3057.54
384.549	299.045	3057.54
384.559	299.052	3057.54
384.569	299.076	3057.54
384.579	299.106	3057.54
384.589	299.083	3057.54
384.599	299.075	3057.54
384.609	299.095	3057.54
384.619	299.076	3057.54
384.629	299.045	3057.54
384.639	299.116	3057.54
384.649	299.088	3057.54
384.659	299.113	3057.54
384.669	299.053	3057.54
384.679	299.080	3057.54
384.689	299.116	3057.54
384.699	299.092	3057.54
384.709	299.106	3057.54
384.719	299.101	3057.54
384.729	299.078	3057.54
384.739	299.092	3057.54
384.749	299.116	3057.54
384.759	299.106	3057.54
384.769	299.105	3057.54
384.779	299.105	3057.54
384.789	299.116	3057.54
384.799	299.103	3057.54
384.809	299.070	3057.54
384.819	299.076	3057.54
384.829	299.098	3057.54
384.839	299.097	3057.54
384.849	299.113	3057.54
384.859	299.095	3057.54
384.869	299.065	3057.54
384.879	299.126	3057.54
384.889	299.052	3057.54
384.899	299.097	3057.54
384.909	299.079	3057.54
384.919	299.097	3057.54
384.929	299.053	3057.54
384.939	299.102	3057.54
384.949	299.093	3057.54
384.959	299.093	3057.54
384.969	299.108	3057.54
384.979	299.109	3057.54
384.989	299.061	3057.54
384.999	299.107	3057.54
385.009	299.060	3057.54
385.019	299.112	3057.54
385.029	299.111	3057.54
385.039	299.104	3057.54
385.049	299.121	3057.54
385.059	299.079	3057.54
385.069	299.095	3057.54
385.079	299.106	3057.54
385.089	299.098	3057.54
385.099	299.113	3057.54
385.109	299.112	3057.54
385.119	299.064	3057.54
385.129	299.084	3057.54
385.139	299.088	3057.54
385.149	299.060	3057.54
385.159	299.092	3057.54
385.169	299.097	3057.54
385.179	299.085	3057.54
385.189	299.130	3057.54
385.199	299.124	3057.54
385.209	299.067	3057.54
385.219	299.127	3057.54
385.229	299.124	3057.54
385.239	299.117	3057.54
385.249	299.063	3057.54
385.259	299.071	3057.54
385.269	299.090	3057.54
385.279	299.090	3057.54
385.289	299.067	3057.54
385.299	299.131	3057.54
385.309	299.060	3057.54
385.319	299.107	3057.54
385.329	299.074	3057.54
385.339	299.108	3057.54
385.349	299.110	3057.54
385.359	299.119	3057.54
385.369	299.068	3057.54
385.379	299.117	3057.54
385.389	299.053	3057.54
385.399	299.087	3057.54
385.409	299.087	3057.54
385.419	299.083	3057.54
385.429	299.132	3057.54
385.439	299.073	3057.54
385.449	299.082	3057.54
385.459	299.083	3057.54
385.469	299.115	3057.54
385.479	299.088	3057.54
385.489	299.119	3057.54
385.499	299.077	3057.54
385.509	299.078	3057.54
385.519	299.074	3057.54
385.529	299.062	3057.54
385.539	299.078	3057.54
385.549	299.109	3057.54
385.559	299.079	3057.54
385.569	299.072	3057.54
385.579	299.085	3057.54
385.589	299.066	3057.54
385.599	299.114	3057.54
385.609	299.122	3057.54
385.619	299.128	3057.54
385.629	299.066	3057.54
385.639	299.057	3057.54
385.649	299.091	3057.54
385.659	299.060	3057.54
385.669	299.106	3057.54
385.679	299.076	3057.54
385.689	299.077	3057.54
385.699	299.082	3057.54
385.709	299.067	3057.54
385.719	299.072	3057.54
385.729	299.094	3057.54
385.739	299.129	3057.54
385.749	299.091	3057.54
385.759	299.080	3057.54
385.769	299.076	3057.54
385.779	299.119	3057.54
385.789	299.104	3057.54
385.799	299.101	3057.54
385.809	299.068	3057.54
385.819	299.103	3057.54
385.829	299.080	3057.54
385.839	299.125	3057.54
385.849	299.086	3057.54
385.859	299.136	3057.54
385.869	299.059	3057.54
385.879	299.091	3057.54
385.889	299.096	3057.54
385.899	299.111	3057.54
385.909	299.066	3057.54
385.919	299.136	3057.54
385.929	299.062	3057.54
385.939	299.110	3057.54
385.949	299.065	3057.54
385.959	299.094	3057.54
385.969	299.118	3057.54
385.979	299.127	3057.54
385.989	299.115	3057.54
385.999	299.104	3057.54
386.009	299.093	3057.54
386.019	299.070	3057.54
386.029	299.107	3057.54
386.039	299.093	3057.54
386.049	299.134	3057.54
386.059	299.067	3057.54
386.069	299.080	3057.54
386.079	299.075	3057.54
386.089	299.114	3057.54
386.099	299.080	3057.54
386.109	299.080	3057.54
386.119	299.072	3057.54
386.129	299.067	3057.54
386.139	299.134	3057.54
386.149	299.078	3057.54
386.159	299.068	3057.54
386.169	299.065	3057.54
386.179	299.068	3057.54
386.189	299.131	3057.54
386.199	299.103	3057.54
386.209	299.068	3057.54
386.219	299.136	3057.54
386.229	299.064	3057.54
386.239	299.087	3057.54
386.249	299.111	3057.54
386.259	299.070	3057.54
386.269	299.099	3057.54
386.279	299.119	3057.54
386.289	299.073	3057.54
386.299	299.095	3057.54
386.309	299.086	3057.54
386.319	299.137	3057.54
386.329	299.099	3057.54
386.339	299.079	3057.54
386.349	299.117	3057.54
386.359	299.099	3057.54
386.369	299.133	3057.54
386.379	299.137	3057.54
386.389	299.120	3057.54
386.399	299.092	3057.54
386.409	299.112	3057.54
386.419	299.069	3057.54
386.429	299.069	3057.54
386.439	299.101	3057.54
386.449	299.071	3057.54
386.459	299.085	3057.54
386.469	299.108	3057.54
386.479	299.140	3057.54
386.489	299.115	3057.54
386.499	299.105	3057.54
386.509	299.133	3057.54
386.519	299.146	3057.54
386.529	299.070	3057.54
386.539	299.092	3057.54
386.549	299.129	3057.54
386.559	299.105	3057.54
386.569	299.122	3057.54
386.579	299.145	3057.54
386.589	299.099	3057.54
386.599	299.114	3057.54
386.609	299.108	3057.54
386.619	299.089	3057.54
386.629	299.141	3057.54
386.639	299.070	3057.54
386.649	299.106	3057.54
386.659	299.092	3057.54
386.669	299.092	3057.54
386.679	299.124	3057.54
386.689	299.091	3057.54
386.699	299.121	3057.54
386.709	299.086	3057.54
386.719	299.128	3057.54
386.729	299.103	3057.54
386.739	299.094	3057.54
386.749	299.070	3057.54
386.759	299.133	3057.54
386.769	299.108	3057.54
386.779	299.134	3057.54
386.789	299.136	3057.54
386.799	299.135	3057.54
386.809	299.145	3057.54
386.819	299.139	3057.54
386.829	299.088	3057.54
386.839	299.096	3057.54
386.849	299.097	3057.54
386.859	299.090	3057.54
386.869	299.103	3057.54
386.879	299.124	3057.54
386.889	299.144	3057.54
386.899	299.132	3057.54
386.909	299.130	3057.54
386.919	299.144	3057.54
386.929	299.126	3057.54
386.939	299.097	3057.54
386.949	299.093	3057.54
386.959	299.083	3057.54
386.969	299.079	3057.54
386.979	299.151	3057.54
386.989	299.080	3057.54
386.999	299.124	3057.54
387.009	299.080	3057.54
387.019	299.143	3057.54
387.029	299.105	3057.54
387.039	299.142	3057.54
387.049	299.150	3057.54
387.059	299.145	3057.54
387.069	299.135	3057.54
387.079	299.114	3057.54
387.089	299.117	3057.54
387.099	299.080	3057.54
387.109	299.144	3057.54
387.119	299.135	3057.54
387.129	299.097	3057.54
387.139	299.126	3057.54
387.149	299.149	3057.54
387.159	299.151	3057.54
387.169	299.138	3057.54
387.179	299.107	3057.54
387.189	299.077	3057.54
387.199	299.127	3057.54
387.209	299.095	3057.54
387.219	299.134	3057.54
387.229	299.149	3057.54
387.239	299.119	3057.54
387.249	299.104	3057.54
387.259	299.132	3057.54
387.269	299.089	3057.54
387.279	299.155	3057.54
387.289	299.098	3057.54
387.299	299.125	3057.54
387.309	299.101	3057.54
387.319	299.137	3057.54
387.329	299.084	3057.54
387.339	299.109	3057.54
387.349	299.076	3057.54
387.359	299.134	3057.54
387.369	299.109	3057.54
387.379	299.113	3057.54
387.389	299.127	3057.54
387.399	299.154	3057.54
387.409	299.111	3057.54
387.419	299.147	3057.54
387.429	299.124	3057.54
387.439	299.100	3057.54
387.449	299.105	3057.54
387.459	299.083	3057.54
387.469	299.124	3057.54
387.479	299.109	3057.54
387.489	299.094	3057.54
387.499	299.141	3057.54
387.509	299.079	3057.54
387.519	299.135	3057.54
387.529	299.088	3057.54
387.539	299.153	3057.54
387.549	299.087	3057.54
387.559	299.107	3057.54
387.569	299.091	3057.54
387.579	299.147	3057.54
387.589	299.129	3057.54
387.599	299.150	3057.54
387.609	299.111	3057.54
387.619	299.101	3057.54
387.629	299.149	3057.54
387.639	299.126	3057.54
387.649	299.080	3057.54
387.659	299.110	3057.54
387.669	299.152	3057.54
387.679	299.150	3057.54
387.689	299.107	3057.54
387.699	299.113	3057.54
387.709	299.121	3057.54
387.719	299.124	3057.54
387.729	299.096	3057.54
387.739	299.098	3057.54
387.749	299.081	3057.54
387.759	299.116	3057.54
387.769	299.095	3057.54
387.779	299.091	3057.54
387.789	299.111	3057.54
387.799	299.093	3057.54
387.809	299.098	3057.54
387.819	299.132	3057.54
387.829	299.146	3057.54
387.839	299.134	3057.54
387.849	299.108	3057.54
387.859	299.094	3057.54
387.869	299.085	3057.54
387.879	299.103	3057.54
387.889	299.128	3057.54
387.899	299.117	3057.54
387.909	299.142	3057.54
387.919	299.133	3057.54
387.929	299.103	3057.54
387.939	299.151	3057.54
387.949	299.109	3057.54
387.959	299.132	3057.54
387.969	299.118	3057.54
387.979	299.097	3057.54
387.989	299.098	3057.54
387.999	299.114	3057.54
388.009	299.147	3057.54
388.019	299.163	3057.54
388.029	299.087	3057.54
388.039	299.139	3057.54
388.049	299.148	3057.54
388.059	299.122	3057.54
388.069	299.112	3057.54
388.079	299.149	3057.54
388.089	299.106	3057.54
388.099	299.133	3057.54
388.109	299.103	3057.54
388.119	299.148	3057.54
388.129	299.115	3057.54
388.139	299.124	3057.54
388.149	299.089	3057.54
388.159	299.152	3057.54
388.169	299.091	3057.54
388.179	299.087	3057.54
388.189	299.099	3057.54
388.199	299.101	3057.54
388.209	299.088	3057.54
388.219	299.122	3057.54
388.229	299.154	3057.54
388.239	299.134	3057.54
388.249	299.087	3057.54
388.259	299.090	3057.54
388.269	299.159	3057.54
388.279	299.123	3057.54
388.289	299.158	3057.54
388.299	299.125	3057.54
388.309	299.089	3057.54
