time	pressure	rate
1301.96	322.735	1451.13
1301.97	322.761	1451.13
1301.98	322.734	1451.13
1301.99	322.749	1451.13
1302.00	322.755	1451.13
1302.01	322.737	1451.13
1302.02	322.778	1451.13
1302.03	322.768	1451.13
1302.04	322.774	1451.13
1302.05	322.736	1451.13
1302.06	322.745	1451.13
1302.07	322.750	1451.13
1302.08	322.796	1451.13
1302.09	322.768	1451.13
1302.10	322.805	1451.13
1302.11	322.758	1451.13
1302.12	322.811	1451.13
1302.13	322.788	1451.13
1302.14	322.796	1451.13
1302.15	322.749	1451.13
1302.16	322.737	1451.13
1302.17	322.755	1451.13
1302.18	322.804	1451.13
1302.19	322.806	1451.13
1302.20	322.782	1451.13
1302.21	322.785	1451.13
1302.22	322.758	1451.13
1302.23	322.797	1451.13
1302.24	322.795	1451.13
1302.25	322.762	1451.13
1302.26	322.761	1451.13
1302.27	322.813	1451.13
1302.28	322.735	1451.13
1302.29	322.813	1451.13
1302.30	322.770	1451.13
1302.31	322.789	1451.13
1302.32	322.755	1451.13
1302.33	322.796	1451.13
1302.34	322.802	1451.13
1302.35	322.759	1451.13
1302.36	322.785	1451.13
1302.37	322.781	1451.13
1302.38	322.760	1451.13
1302.39	322.780	1451.13
1302.40	322.763	1451.13
1302.41	322.753	1451.13
1302.42	322.797	1451.13
1302.43	322.766	1451.13
1302.44	322.746	1451.13
1302.45	322.789	1451.13
1302.46	322.775	1451.13
1302.47	322.803	1451.13
1302.48	322.768	1451.13
1302.49	322.736	1451.13
1302.50	322.768	1451.13
1302.51	322.738	1451.13
1302.52	322.736	1451.13
1302.53	322.745	1451.13
1302.54	322.757	1451.13
1302.55	322.810	1451.13
1302.56	322.769	1451.13
1302.57	322.774	1451.13
1302.58	322.760	1451.13
1302.59	322.766	1451.13
1302.60	322.759	1451.13
1302.61	322.761	1451.13
1302.62	322.737	1451.13
1302.63	322.743	1451.13
1302.64	322.764	1451.13
1302.65	322.765	1451.13
1302.66	322.794	1451.13
1302.67	322.792	1451.13
1302.68	322.767	1451.13
1302.69	322.789	1451.13
1302.70	322.789	1451.13
1302.71	322.741	1451.13
1302.72	322.774	1451.13
1302.73	322.775	1451.13
1302.74	322.745	1451.13
1302.75	322.788	1451.13
1302.76	322.738	1451.13
1302.77	322.795	1451.13
1302.78	322.762	1451.13
1302.79	322.748	1451.13
1302.80	322.809	1451.13
1302.81	322.756	1451.13
1302.82	322.805	1451.13
1302.83	322.761	1451.13
1302.84	322.762	1451.13
1302.85	322.815	1451.13
1302.86	322.738	1451.13
1302.87	322.740	1451.13
1302.88	322.761	1451.13
1302.89	322.792	1451.13
1302.90	322.739	1451.13
1302.91	322.798	1451.13
1302.92	322.739	1451.13
1302.93	322.748	1451.13
1302.94	322.782	1451.13
1302.95	322.753	1451.13
1302.96	322.780	1451.13
1302.97	322.754	1451.13
1302.98	322.765	1451.13
1302.99	322.764	1451.13
1303.00	322.806	1451.13
1303.01	322.757	1451.13
1303.02	322.779	1451.13
1303.03	322.813	1451.13
1303.04	322.790	1451.13
1303.05	322.804	1451.13
1303.06	322.756	1451.13
1303.07	322.770	1451.13
1303.08	322.810	1451.13
1303.09	322.758	1451.13
1303.10	322.767	1451.13
1303.11	322.742	1451.13
1303.12	322.810	1451.13
1303.13	322.749	1451.13
1303.14	322.810	1451.13
1303.15	322.810	1451.13
1303.16	322.757	1451.13
1303.17	322.758	1451.13
1303.18	322.790	1451.13
1303.19	322.742	1451.13
1303.20	322.803	1451.13
1303.21	322.813	1451.13
1303.22	322.803	1451.13
1303.23	322.770	1451.13
1303.24	322.790	1451.13
1303.25	322.772	1451.13
1303.26	322.774	1451.13
1303.27	322.752	1451.13
1303.28	322.782	1451.13
1303.29	322.764	1451.13
1303.30	322.815	1451.13
1303.31	322.806	1451.13
1303.32	322.773	1451.13
1303.33	322.776	1451.13
1303.34	322.800	1451.13
1303.35	322.808	1451.13
1303.36	322.757	1451.13
1303.37	322.784	1451.13
1303.38	322.776	1451.13
1303.39	322.811	1451.13
1303.40	322.768	1451.13
1303.41	322.800	1451.13
1303.42	322.758	1451.13
1303.43	322.813	1451.13
1303.44	322.780	1451.13
1303.45	322.784	1451.13
1303.46	322.763	1451.13
1303.47	322.811	1451.13
1303.48	322.803	1451.13
1303.49	322.752	1451.13
1303.50	322.803	1451.13
1303.51	322.765	1451.13
1303.52	322.753	1451.13
1303.53	322.808	1451.13
1303.54	322.741	1451.13
1303.55	322.777	1451.13
1303.56	322.807	1451.13
1303.57	322.762	1451.13
1303.58	322.783	1451.13
1303.59	322.786	1451.13
1303.60	322.813	1451.13
1303.61	322.768	1451.13
1303.62	322.800	1451.13
1303.63	322.800	1451.13
1303.64	322.799	1451.13
1303.65	322.787	1451.13
1303.66	322.803	1451.13
1303.67	322.809	1451.13
1303.68	322.764	1451.13
1303.69	322.793	1451.13
1303.70	322.755	1451.13
1303.71	322.760	1451.13
1303.72	322.760	1451.13
1303.73	322.739	1451.13
1303.74	322.749	1451.13
1303.75	322.784	1451.13
1303.76	322.793	1451.13
1303.77	322.739	1451.13
1303.78	322.802	1451.13
1303.79	322.762	1451.13
1303.80	322.763	1451.13
1303.81	322.745	1451.13
1303.82	322.790	1451.13
1303.83	322.788	1451.13
1303.84	322.768	1451.13
1303.85	322.799	1451.13
1303.86	322.744	1451.13
1303.87	322.745	1451.13
1303.88	322.791	1451.13
1303.89	322.741	1451.13
1303.90	322.765	1451.13
1303.91	322.773	1451.13
1303.92	322.738	1451.13
1303.93	322.793	1451.13
1303.94	322.744	1451.13
1303.95	322.781	1451.13
1303.96	322.800	1451.13
1303.97	322.747	1451.13
1303.98	322.783	1451.13
1303.99	322.772	1451.13
1304.00	322.799	1451.13
1304.01	322.800	1451.13
1304.02	322.805	1451.13
1304.03	322.781	1451.13
1304.04	322.796	1451.13
1304.05	322.802	1451.13
1304.06	322.795	1451.13
1304.07	322.750	1451.13
1304.08	322.745	1451.13
1304.09	322.788	1451.13
1304.10	322.751	1451.13
1304.11	322.814	1451.13
1304.12	322.764	1451.13
1304.13	322.779	1451.13
1304.14	322.807	1451.13
1304.15	322.745	1451.13
1304.16	322.752	1451.13
1304.17	322.781	1451.13
1304.18	322.766	1451.13
1304.19	322.754	1451.13
1304.20	322.763	1451.13
1304.21	322.743	1451.13
1304.22	322.794	1451.13
1304.23	322.745	1451.13
1304.24	322.802	1451.13
1304.25	322.756	1451.13
1304.26	322.750	1451.13
1304.27	322.776	1451.13
1304.28	322.793	1451.13
1304.29	322.783	1451.13
1304.30	322.777	1451.13
1304.31	322.768	1451.13
1304.32	322.756	1451.13
1304.33	322.746	1451.13
1304.34	322.802	1451.13
1304.35	322.791	1451.13
1304.36	322.750	1451.13
1304.37	322.749	1451.13
1304.38	322.753	1451.13
1304.39	322.758	1451.13
1304.40	322.754	1451.13
1304.41	322.754	1451.13
1304.42	322.755	1451.13
1304.43	322.792	1451.13
1304.44	322.795	1451.13
1304.45	322.748	1451.13
1304.46	322.793	1451.13
1304.47	322.760	1451.13
1304.48	322.747	1451.13
1304.49	322.804	1451.13
1304.50	322.762	1451.13
1304.51	322.795	1451.13
1304.52	322.768	1451.13
1304.53	322.815	1451.13
1304.54	322.751	1451.13
1304.55	322.764	1451.13
1304.56	322.757	1451.13
1304.57	322.790	1451.13
1304.58	322.764	1451.13
1304.59	322.806	1451.13
1304.60	322.738	1451.13
1304.61	322.795	1451.13
1304.62	322.784	1451.13
1304.63	322.738	1451.13
1304.64	322.751	1451.13
1304.65	322.786	1451.13
1304.66	322.782	1451.13
1304.67	322.776	1451.13
1304.68	322.757	1451.13
1304.69	322.755	1451.13
1304.70	322.763	1451.13
1304.71	322.807	1451.13
1304.72	322.762	1451.13
1304.73	322.756	1451.13
1304.74	322.803	1451.13
1304.75	322.752	1451.13
1304.76	322.785	1451.13
1304.77	322.797	1451.13
1304.78	322.807	1451.13
1304.79	322.752	1451.13
1304.80	322.780	1451.13
1304.81	322.807	1451.13
1304.82	322.771	1451.13
1304.83	322.774	1451.13
1304.84	322.792	1451.13
1304.85	322.776	1451.13
1304.86	322.795	1451.13
1304.87	322.767	1451.13
1304.88	322.813	1451.13
1304.89	322.758	1451.13
1304.90	322.737	1451.13
1304.91	322.803	1451.13
1304.92	322.778	1451.13
1304.93	322.777	1451.13
1304.94	322.767	1451.13
1304.95	322.816	1451.13
1304.96	322.800	1451.13
1304.97	322.806	1451.13
1304.98	322.785	1451.13
1304.99	322.797	1451.13
1305.00	322.815	1451.13
1305.01	322.764	1451.13
1305.02	322.769	1451.13
1305.03	322.770	1451.13
1305.04	322.771	1451.13
1305.05	322.804	1451.13
1305.06	322.804	1451.13
1305.07	322.743	1451.13
1305.08	322.771	1451.13
1305.09	322.766	1451.13
1305.10	322.794	1451.13
1305.11	322.752	1451.13
1305.12	322.781	1451.13
1305.13	322.784	1451.13
1305.14	322.754	1451.13
1305.15	322.747	1451.13
1305.16	322.765	1451.13
1305.17	322.779	1451.13
1305.18	322.813	1451.13
1305.19	322.802	1451.13
1305.20	322.767	1451.13
1305.21	322.815	1451.13
1305.22	322.780	1451.13
1305.23	322.772	1451.13
1305.24	322.758	1451.13
1305.25	322.812	1451.13
1305.26	322.810	1451.13
1305.27	322.767	1451.13
1305.28	322.745	1451.13
1305.29	322.745	1451.13
1305.30	322.774	1451.13
1305.31	322.748	1451.13
1305.32	322.785	1451.13
1305.33	322.736	1451.13
1305.34	322.754	1451.13
1305.35	322.792	1451.13
1305.36	322.768	1451.13
1305.37	322.798	1451.13
1305.38	322.752	1451.13
1305.39	322.805	1451.13
1305.40	322.806	1451.13
1305.41	322.746	1451.13
1305.42	322.739	1451.13
1305.43	322.741	1451.13
1305.44	322.740	1451.13
1305.45	322.780	1451.13
1305.46	322.755	1451.13
1305.47	322.763	1451.13
1305.48	322.798	1451.13
1305.49	322.747	1451.13
1305.50	322.808	1451.13
1305.51	322.790	1451.13
1305.52	322.794	1451.13
1305.53	322.771	1451.13
1305.54	322.767	1451.13
1305.55	322.791	1451.13
1305.56	322.784	1451.13
1305.57	322.758	1451.13
1305.58	322.799	1451.13
1305.59	322.793	1451.13
1305.60	322.807	1451.13
1305.61	322.756	1451.13
1305.62	322.793	1451.13
1305.63	322.755	1451.13
1305.64	322.790	1451.13
1305.65	322.801	1451.13
1305.66	322.747	1451.13
1305.67	322.810	1451.13
1305.68	322.801	1451.13
1305.69	322.776	1451.13
1305.70	322.801	1451.13
1305.71	322.812	1451.13
1305.72	322.811	1451.13
1305.73	322.762	1451.13
1305.74	322.750	1451.13
1305.75	322.815	1451.13
1305.76	322.792	1451.13
1305.77	322.812	1451.13
1305.78	322.740	1451.13
1305.79	322.784	1451.13
1305.80	322.786	1451.13
1305.81	322.779	1451.13
1305.82	322.751	1451.13
1305.83	322.765	1451.13
1305.84	322.814	1451.13
1305.85	322.807	1451.13
1305.86	322.814	1451.13
1305.87	322.769	1451.13
1305.88	322.747	1451.13
1305.89	322.807	1451.13
1305.90	322.744	1451.13
1305.91	322.803	1451.13
1305.92	322.792	1451.13
1305.93	322.803	1451.13
1305.94	322.810	1451.13
1305.95	322.774	1451.13
1305.96	322.815	1451.13
1305.97	322.783	1451.13
1305.98	322.738	1451.13
1305.99	322.793	1451.13
1306.00	322.740	1451.13
1306.01	322.743	1451.13
1306.02	322.791	1451.13
1306.03	322.792	1451.13
1306.04	322.806	1451.13
1306.05	322.769	1451.13
1306.06	322.738	1451.13
1306.07	322.782	1451.13
1306.08	322.813	1451.13
1306.09	322.792	1451.13
1306.10	322.756	1451.13
1306.11	322.765	1451.13
1306.12	322.805	1451.13
1306.13	322.744	1451.13
1306.14	322.813	1451.13
1306.15	322.792	1451.13
1306.16	322.811	1451.13
1306.17	322.756	1451.13
1306.18	322.801	1451.13
1306.19	322.769	1451.13
1306.20	322.800	1451.13
1306.21	322.760	1451.13
1306.22	322.778	1451.13
1306.23	322.742	1451.13
1306.24	322.809	1451.13
1306.25	322.742	1451.13
1306.26	322.795	1451.13
1306.27	322.758	1451.13
1306.28	322.789	1451.13
1306.29	322.757	1451.13
1306.30	322.760	1451.13
1306.31	322.744	1451.13
1306.32	322.759	1451.13
1306.33	322.760	1451.13
1306.34	322.801	1451.13
1306.35	322.762	1451.13
1306.36	322.755	1451.13
1306.37	322.737	1451.13
1306.38	322.816	1451.13
1306.39	322.803	1451.13
1306.40	322.742	1451.13
1306.41	322.763	1451.13
1306.42	322.776	1451.13
1306.43	322.813	1451.13
1306.44	322.796	1451.13
1306.45	322.764	1451.13
1306.46	322.808	1451.13
1306.47	322.810	1451.13
1306.48	322.747	1451.13
1306.49	322.744	1451.13
1306.50	322.769	1451.13
1306.51	322.767	1451.13
1306.52	322.797	1451.13
1306.53	322.753	1451.13
1306.54	322.755	1451.13
1306.55	322.747	1451.13
1306.56	322.786	1451.13
1306.57	322.803	1451.13
1306.58	322.799	1451.13
1306.59	322.810	1451.13
1306.60	322.742	1451.13
1306.61	322.811	1451.13
1306.62	322.806	1451.13
1306.63	322.777	1451.13
1306.64	322.775	1451.13
1306.65	322.779	1451.13
1306.66	322.753	1451.13
1306.67	322.813	1451.13
1306.68	322.804	1451.13
1306.69	322.807	1451.13
1306.70	322.740	1451.13
1306.71	322.749	1451.13
1306.72	322.741	1451.13
1306.73	322.739	1451.13
1306.74	322.773	1451.13
1306.75	322.786	1451.13
1306.76	322.799	1451.13
1306.77	322.813	1451.13
1306.78	322.751	1451.13
1306.79	322.790	1451.13
1306.80	322.811	1451.13
1306.81	322.790	1451.13
1306.82	322.763	1451.13
1306.83	322.809	1451.13
1306.84	322.775	1451.13
1306.85	322.774	1451.13
1306.86	322.811	1451.13
1306.87	322.747	1451.13
1306.88	322.798	1451.13
1306.89	322.787	1451.13
1306.90	322.797	1451.13
1306.91	322.784	1451.13
1306.92	322.806	1451.13
1306.93	322.806	1451.13
1306.94	322.756	1451.13
1306.95	322.800	1451.13
1306.96	322.764	1451.13
1306.97	322.805	1451.13
1306.98	322.815	1451.13
1306.99	322.791	1451.13
1307.00	322.802	1451.13
1307.01	322.813	1451.13
1307.02	322.788	1451.13
1307.03	322.768	1451.13
1307.04	322.794	1451.13
1307.05	322.789	1451.13
1307.06	322.803	1451.13
1307.07	322.778	1451.13
1307.08	322.799	1451.13
1307.09	322.798	1451.13
1307.10	322.782	1451.13
1307.11	322.816	1451.13
1307.12	322.772	1451.13
1307.13	322.805	1451.13
1307.14	322.749	1451.13
1307.15	322.776	1451.13
1307.16	322.795	1451.13
1307.17	322.742	1451.13
1307.18	322.806	1451.13
1307.19	322.783	1451.13
1307.20	322.739	1451.13
1307.21	322.788	1451.13
1307.22	322.767	1451.13
1307.23	322.769	1451.13
1307.24	322.739	1451.13
1307.25	322.776	1451.13
1307.26	322.769	1451.13
1307.27	322.752	1451.13
1307.28	322.769	1451.13
1307.29	322.816	1451.13
1307.30	322.753	1451.13
1307.31	322.770	1451.13
1307.32	322.780	1451.13
1307.33	322.761	1451.13
1307.34	322.801	1451.13
1307.35	322.795	1451.13
1307.36	322.787	1451.13
1307.37	322.794	1451.13
1307.38	322.764	1451.13
1307.39	322.791	1451.13
1307.40	322.803	1451.13
1307.41	322.799	1451.13
1307.42	322.763	1451.13
1307.43	322.763	1451.13
1307.44	322.782	1451.13
1307.45	322.753	1451.13
1307.46	322.776	1451.13
1307.47	322.780	1451.13
1307.48	322.780	1451.13
1307.49	322.750	1451.13
1307.50	322.803	1451.13
1307.51	322.769	1451.13
1307.52	322.806	1451.13
1307.53	322.794	1451.13
1307.54	322.769	1451.13
1307.55	322.765	1451.13
1307.56	322.797	1451.13
1307.57	322.766	1451.13
1307.58	322.808	1451.13
1307.59	322.766	1451.13
1307.60	322.813	1451.13
1307.61	322.760	1451.13
1307.62	322.738	1451.13
1307.63	322.740	1451.13
1307.64	322.791	1451.13
1307.65	322.751	1451.13
1307.66	322.742	1451.13
1307.67	322.802	1451.13
1307.68	322.749	1451.13
1307.69	322.766	1451.13
1307.70	322.797	1451.13
1307.71	322.744	1451.13
1307.72	322.761	1451.13
1307.73	322.748	1451.13
1307.74	322.756	1451.13
1307.75	322.779	1451.13
1307.76	322.816	1451.13
1307.77	322.810	1451.13
1307.78	322.737	1451.13
1307.79	322.766	1451.13
1307.80	322.753	1451.13
1307.81	322.744	1451.13
1307.82	322.745	1451.13
1307.83	322.813	1451.13
1307.84	322.781	1451.13
1307.85	322.763	1451.13
1307.86	322.785	1451.13
1307.87	322.767	1451.13
1307.88	322.782	1451.13
1307.89	322.756	1451.13
1307.90	322.798	1451.13
1307.91	322.766	1451.13
1307.92	322.741	1451.13
1307.93	322.801	1451.13
1307.94	322.782	1451.13
1307.95	322.762	1451.13
1307.96	322.753	1451.13
1307.97	322.813	1451.13
1307.98	322.777	1451.13
1307.99	322.792	1451.13
1308.00	322.772	1451.13
1308.01	322.770	1451.13
1308.02	322.806	1451.13
1308.03	322.786	1451.13
1308.04	322.803	1451.13
1308.05	322.750	1451.13
1308.06	322.789	1451.13
1308.07	322.807	1451.13
1308.08	322.750	1451.13
1308.09	322.804	1451.13
1308.10	322.764	1451.13
1308.11	322.752	1451.13
1308.12	322.763	1451.13
1308.13	322.761	1451.13
1308.14	322.779	1451.13
1308.15	322.813	1451.13
1308.16	322.746	1451.13
1308.17	322.788	1451.13
1308.18	322.799	1451.13
1308.19	322.759	1451.13
1308.20	322.756	1451.13
1308.21	322.814	1451.13
1308.22	322.786	1451.13
1308.23	322.789	1451.13
1308.24	322.782	1451.13
1308.25	322.754	1451.13
1308.26	322.742	1451.13
1308.27	322.809	1451.13
1308.28	322.764	1451.13
1308.29	322.752	1451.13
1308.30	322.794	1451.13
1308.31	322.799	1451.13
1308.32	322.770	1451.13
1308.33	322.766	1451.13
1308.34	322.777	1451.13
1308.35	322.738	1451.13
1308.36	322.765	1451.13
1308.37	322.761	1451.13
1308.38	322.770	1451.13
1308.39	322.739	1451.13
1308.40	322.765	1451.13
1308.41	322.777	1451.13
1308.42	322.756	1451.13
1308.43	322.748	1451.13
1308.44	322.799	1451.13
1308.45	322.771	1451.13
1308.46	322.776	1451.13
1308.47	322.780	1451.13
1308.48	322.766	1451.13
1308.49	322.772	1451.13
1308.50	322.799	1451.13
1308.51	322.799	1451.13
1308.52	322.804	1451.13
1308.53	322.786	1451.13
1308.54	322.782	1451.13
1308.55	322.746	1451.13
1308.56	322.747	1451.13
1308.57	322.805	1451.13
1308.58	322.795	1451.13
1308.59	322.769	1451.13
1308.60	322.784	1451.13
1308.61	322.784	1451.13
1308.62	322.804	1451.13
1308.63	322.813	1451.13
1308.64	322.799	1451.13
1308.65	322.763	1451.13
1308.66	322.779	1451.13
1308.67	322.815	1451.13
1308.68	322.743	1451.13
1308.69	322.752	1451.13
1308.70	322.810	1451.13
1308.71	322.740	1451.13
1308.72	322.783	1451.13
1308.73	322.742	1451.13
1308.74	322.770	1451.13
1308.75	322.756	1451.13
1308.76	322.794	1451.13
1308.77	322.757	1451.13
1308.78	322.807	1451.13
1308.79	322.759	1451.13
1308.80	322.808	1451.13
1308.81	322.753	1451.13
1308.82	322.775	1451.13
1308.83	322.779	1451.13
1308.84	322.796	1451.13
1308.85	322.766	1451.13
1308.86	322.760	1451.13
1308.87	322.738	1451.13
1308.88	322.749	1451.13
1308.89	322.795	1451.13
1308.90	322.802	1451.13
1308.91	322.759	1451.13
1308.92	322.798	1451.13
1308.93	322.738	1451.13
1308.94	322.779	1451.13
1308.95	322.772	1451.13
1308.96	322.738	1451.13
1308.97	322.744	1451.13
1308.98	322.802	1451.13
1308.99	322.743	1451.13
1309.00	322.776	1451.13
1309.01	322.783	1451.13
1309.02	322.744	1451.13
1309.03	322.771	1451.13
1309.04	322.788	1451.13
1309.05	322.765	1451.13
1309.06	322.790	1451.13
1309.07	322.771	1451.13
1309.08	322.783	1451.13
1309.09	322.794	1451.13
1309.10	322.746	1451.13
1309.11	322.746	1451.13
1309.12	322.744	1451.13
1309.13	322.738	1451.13
1309.14	322.799	1451.13
1309.15	322.741	1451.13
1309.16	322.781	1451.13
1309.17	322.782	1451.13
1309.18	322.814	1451.13
1309.19	322.740	1451.13
1309.20	322.804	1451.13
1309.21	322.776	1451.13
1309.22	322.785	1451.13
1309.23	322.811	1451.13
1309.24	322.811	1451.13
1309.25	322.776	1451.13
1309.26	322.736	1451.13
1309.27	322.810	1451.13
1309.28	322.769	1451.13
1309.29	322.745	1451.13
1309.30	322.761	1451.13
1309.31	322.803	1451.13
1309.32	322.767	1451.13
1309.33	322.771	1451.13
1309.34	322.768	1451.13
1309.35	322.741	1451.13
1309.36	322.748	1451.13
1309.37	322.805	1451.13
1309.38	322.798	1451.13
1309.39	322.781	1451.13
1309.40	322.743	1451.13
1309.41	322.810	1451.13
1309.42	322.751	1451.13
1309.43	322.771	1451.13
1309.44	322.746	1451.13
1309.45	322.792	1451.13
1309.46	322.786	1451.13
1309.47	322.802	1451.13
1309.48	322.753	1451.13
1309.49	322.797	1451.13
1309.50	322.762	1451.13
1309.51	322.759	1451.13
1309.52	322.750	1451.13
1309.53	322.773	1451.13
1309.54	322.769	1451.13
1309.55	322.789	1451.13
1309.56	322.773	1451.13
1309.57	322.751	1451.13
1309.58	322.814	1451.13
1309.59	322.772	1451.13
1309.60	322.736	1451.13
1309.61	322.774	1451.13
1309.62	322.810	1451.13
1309.63	322.786	1451.13
1309.64	322.799	1451.13
1309.65	322.801	1451.13
1309.66	322.800	1451.13
1309.67	322.754	1451.13
1309.68	322.771	1451.13
1309.69	322.793	1451.13
1309.70	322.781	1451.13
1309.71	322.766	1451.13
1309.72	322.755	1451.13
1309.73	322.746	1451.13
1309.74	322.781	1451.13
1309.75	322.815	1451.13
1309.76	322.810	1451.13
1309.77	322.786	1451.13
1309.78	322.813	1451.13
1309.79	322.748	1451.13
1309.80	322.808	1451.13
1309.81	322.783	1451.13
1309.82	322.784	1451.13
1309.83	322.755	1451.13
1309.84	322.809	1451.13
1309.85	322.783	1451.13
1309.86	322.784	1451.13
1309.87	322.789	1451.13
1309.88	322.815	1451.13
1309.89	322.769	1451.13
1309.90	322.791	1451.13
1309.91	322.776	1451.13
1309.92	322.785	1451.13
1309.93	322.811	1451.13
1309.94	322.789	1451.13
1309.95	322.796	1451.13
1309.96	322.740	1451.13
1309.97	322.813	1451.13
1309.98	322.803	1451.13
1309.99	322.787	1451.13
1310.00	322.791	1451.13
1310.01	322.793	1451.13
1310.02	322.809	1451.13
1310.03	322.778	1451.13
1310.04	322.760	1451.13
1310.05	322.792	1451.13
1310.06	322.757	1451.13
1310.07	322.812	1451.13
1310.08	322.752	1451.13
1310.09	322.809	1451.13
1310.10	322.799	1451.13
1310.11	322.761	1451.13
1310.12	322.742	1451.13
1310.13	322.805	1451.13
1310.14	322.783	1451.13
1310.15	322.801	1451.13
1310.16	322.783	1451.13
1310.17	322.776	1451.13
1310.18	322.779	1451.13
1310.18	322.740	1451.13
1310.18	322.860	1451.13
1310.18	322.958	1451.13
1310.18	323.046	1451.13
1310.18	323.125	1451.13
1310.19	323.212	1451.13
1310.19	323.320	1451.13
1310.19	323.395	1451.13
1310.20	323.483	1451.13
1310.21	323.593	1451.13
1310.22	323.606	1451.13
1310.23	323.659	1451.13
1310.24	323.672	1451.13
1310.25	323.727	1451.13
1310.26	323.702	1451.13
1310.27	323.750	1451.13
1310.28	323.751	1451.13
1310.29	323.782	1451.13
1310.30	323.744	1451.13
1310.31	323.802	1451.13
1310.32	323.813	1451.13
1310.33	323.785	1451.13
1310.34	323.778	1451.13
1310.35	323.773	1451.13
1310.36	323.805	1451.13
1310.37	323.813	1451.13
1310.38	323.824	1451.13
1310.39	323.829	1451.13
1310.40	323.811	1451.13
1310.41	323.835	1451.13
1310.42	323.834	1451.13
1310.43	323.850	1451.13
1310.44	323.871	1451.13
1310.45	323.885	1451.13
1310.46	323.861	1451.13
1310.47	323.822	1451.13
1310.48	323.825	1451.13
1310.49	323.833	1451.13
1310.50	323.862	1451.13
1310.51	323.874	1451.13
1310.52	323.892	1451.13
1310.53	323.903	1451.13
1310.54	323.865	1451.13
1310.55	323.877	1451.13
1310.56	323.839	1451.13
1310.57	323.887	1451.13
1310.58	323.893	1451.13
1310.59	323.921	1451.13
1310.60	323.852	1451.13
1310.61	323.910	1451.13
1310.62	323.893	1451.13
1310.63	323.892	1451.13
1310.64	323.927	1451.13
1310.65	323.862	1451.13
1310.66	323.876	1451.13
1310.67	323.873	1451.13
1310.68	323.924	1451.13
1310.69	323.889	1451.13
1310.70	323.941	1451.13
1310.71	323.908	1451.13
1310.72	323.909	1451.13
1310.73	323.945	1451.13
1310.74	323.915	1451.13
1310.75	323.906	1451.13
1310.76	323.957	1451.13
1310.77	323.893	1451.13
1310.78	323.888	1451.13
1310.79	323.963	1451.13
1310.80	323.937	1451.13
1310.81	323.941	1451.13
1310.82	323.919	1451.13
1310.83	323.963	1451.13
1310.84	323.960	1451.13
1310.85	323.936	1451.13
1310.86	323.968	1451.13
1310.87	323.961	1451.13
1310.88	323.927	1451.13
1310.89	323.930	1451.13
1310.90	323.930	1451.13
1310.91	323.938	1451.13
1310.92	323.920	1451.13
1310.93	323.908	1451.13
1310.94	323.928	1451.13
1310.95	323.958	1451.13
1310.96	323.922	1451.13
1310.97	323.981	1451.13
1310.98	323.957	1451.13
1310.99	323.970	1451.13
1311.00	323.913	1451.13
1311.01	323.964	1451.13
1311.02	323.919	1451.13
1311.03	323.962	1451.13
1311.04	323.944	1451.13
1311.05	323.955	1451.13
1311.06	323.925	1451.13
1311.07	323.931	1451.13
1311.08	323.939	1451.13
1311.09	323.975	1451.13
1311.10	323.996	1451.13
1311.11	324.000	1451.13
1311.12	323.977	1451.13
1311.13	323.953	1451.13
1311.14	324.002	1451.13
1311.15	323.973	1451.13
1311.16	323.971	1451.13
1311.17	323.946	1451.13
1311.18	323.992	1451.13
1311.19	323.942	1451.13
1311.20	324.001	1451.13
1311.21	323.981	1451.13
1311.22	323.937	1451.13
1311.23	323.961	1451.13
1311.24	323.971	1451.13
1311.25	323.955	1451.13
1311.26	323.991	1451.13
1311.27	323.984	1451.13
1311.28	323.995	1451.13
1311.29	324.019	1451.13
1311.30	323.961	1451.13
1311.31	323.955	1451.13
1311.32	323.961	1451.13
1311.33	323.961	1451.13
1311.34	323.986	1451.13
1311.35	324.012	1451.13
1311.36	323.988	1451.13
1311.37	324.025	1451.13
1311.38	323.988	1451.13
1311.39	323.990	1451.13
1311.40	323.980	1451.13
1311.41	323.999	1451.13
1311.42	323.976	1451.13
1311.43	324.027	1451.13
1311.44	324.003	1451.13
1311.45	324.025	1451.13
1311.46	323.972	1451.13
1311.47	324.013	1451.13
1311.48	324.008	1451.13
1311.49	324.004	1451.13
1311.50	324.033	1451.13
1311.51	324.008	1451.13
1311.52	323.970	1451.13
1311.53	323.976	1451.13
1311.54	324.011	1451.13
1311.55	324.002	1451.13
1311.56	324.030	1451.13
1311.57	324.037	1451.13
1311.58	324.028	1451.13
1311.59	324.036	1451.13
1311.60	324.009	1451.13
1311.61	324.033	1451.13
1311.62	324.007	1451.13
1311.63	324.008	1451.13
1311.64	323.979	1451.13
1311.65	324.038	1451.13
1311.66	324.040	1451.13
1311.67	324.023	1451.13
1311.68	324.042	1451.13
1311.69	324.038	1451.13
1311.70	324.024	1451.13
1311.71	323.971	1451.13
1311.72	323.975	1451.13
1311.73	323.994	1451.13
1311.74	324.013	1451.13
1311.75	324.004	1451.13
1311.76	324.014	1451.13
1311.77	324.046	1451.13
1311.78	324.050	1451.13
1311.79	324.019	1451.13
1311.80	323.975	1451.13
1311.81	324.039	1451.13
1311.82	324.030	1451.13
1311.83	323.978	1451.13
1311.84	324.012	1451.13
1311.85	323.987	1451.13
1311.86	324.056	1451.13
1311.87	323.990	1451.13
