time	pressure	rate
682.866	300.592	2691.94
682.876	300.589	2691.94
682.886	300.534	2691.94
682.896	300.545	2691.94
682.906	300.601	2691.94
682.916	300.600	2691.94
682.926	300.586	2691.94
682.936	300.538	2691.94
682.946	300.546	2691.94
682.956	300.572	2691.94
682.966	300.552	2691.94
682.976	300.559	2691.94
682.986	300.533	2691.94
682.996	300.599	2691.94
683.006	300.561	2691.94
683.016	300.574	2691.94
683.026	300.546	2691.94
683.036	300.561	2691.94
683.046	300.553	2691.94
683.056	300.608	2691.94
683.066	300.591	2691.94
683.076	300.537	2691.94
683.086	300.577	2691.94
683.096	300.561	2691.94
683.106	300.553	2691.94
683.116	300.583	2691.94
683.126	300.602	2691.94
683.136	300.583	2691.94
683.146	300.581	2691.94
683.156	300.562	2691.94
683.166	300.533	2691.94
683.176	300.585	2691.94
683.186	300.576	2691.94
683.196	300.550	2691.94
683.206	300.536	2691.94
683.216	300.603	2691.94
683.226	300.552	2691.94
683.236	300.587	2691.94
683.246	300.597	2691.94
683.256	300.568	2691.94
683.266	300.604	2691.94
683.276	300.596	2691.94
683.286	300.607	2691.94
683.296	300.583	2691.94
683.306	300.575	2691.94
683.316	300.540	2691.94
683.326	300.547	2691.94
683.336	300.576	2691.94
683.346	300.556	2691.94
683.356	300.591	2691.94
683.366	300.548	2691.94
683.376	300.570	2691.94
683.386	300.544	2691.94
683.396	300.580	2691.94
683.406	300.554	2691.94
683.416	300.544	2691.94
683.426	300.564	2691.94
683.436	300.585	2691.94
683.446	300.564	2691.94
683.456	300.562	2691.94
683.466	300.534	2691.94
683.476	300.567	2691.94
683.486	300.541	2691.94
683.496	300.603	2691.94
683.506	300.537	2691.94
683.516	300.582	2691.94
683.526	300.571	2691.94
683.536	300.552	2691.94
683.546	300.539	2691.94
683.556	300.537	2691.94
683.566	300.588	2691.94
683.576	300.581	2691.94
683.586	300.542	2691.94
683.596	300.599	2691.94
683.606	300.573	2691.94
683.616	300.528	2691.94
683.626	300.533	2691.94
683.636	300.592	2691.94
683.646	300.550	2691.94
683.656	300.594	2691.94
683.666	300.556	2691.94
683.676	300.541	2691.94
683.686	300.558	2691.94
683.696	300.528	2691.94
683.706	300.546	2691.94
683.716	300.597	2691.94
683.726	300.562	2691.94
683.736	300.566	2691.94
683.746	300.540	2691.94
683.756	300.525	2691.94
683.766	300.571	2691.94
683.776	300.589	2691.94
683.786	300.590	2691.94
683.796	300.569	2691.94
683.806	300.596	2691.94
683.816	300.599	2691.94
683.826	300.531	2691.94
683.836	300.531	2691.94
683.846	300.558	2691.94
683.856	300.578	2691.94
683.866	300.588	2691.94
683.876	300.552	2691.94
683.886	300.588	2691.94
683.896	300.592	2691.94
683.906	300.581	2691.94
683.916	300.585	2691.94
683.926	300.535	2691.94
683.936	300.560	2691.94
683.946	300.561	2691.94
683.956	300.547	2691.94
683.966	300.576	2691.94
683.976	300.556	2691.94
683.986	300.545	2691.94
683.996	300.594	2691.94
684.006	300.532	2691.94
684.016	300.575	2691.94
684.026	300.584	2691.94
684.036	300.569	2691.94
684.046	300.521	2691.94
684.056	300.567	2691.94
684.066	300.521	2691.94
684.076	300.543	2691.94
684.086	300.540	2691.94
684.096	300.537	2691.94
684.106	300.586	2691.94
684.116	300.598	2691.94
684.126	300.553	2691.94
684.136	300.545	2691.94
684.146	300.580	2691.94
684.156	300.597	2691.94
684.166	300.557	2691.94
684.176	300.596	2691.94
684.186	300.567	2691.94
684.196	300.569	2691.94
684.206	300.568	2691.94
684.216	300.547	2691.94
684.226	300.580	2691.94
684.236	300.594	2691.94
684.246	300.560	2691.94
684.256	300.581	2691.94
684.266	300.579	2691.94
684.276	300.589	2691.94
684.286	300.569	2691.94
684.296	300.559	2691.94
684.306	300.564	2691.94
684.316	300.566	2691.94
684.326	300.562	2691.94
684.336	300.533	2691.94
684.346	300.566	2691.94
684.356	300.549	2691.94
684.366	300.534	2691.94
684.376	300.580	2691.94
684.386	300.590	2691.94
684.396	300.575	2691.94
684.406	300.527	2691.94
684.416	300.573	2691.94
684.426	300.522	2691.94
684.436	300.593	2691.94
684.446	300.530	2691.94
684.456	300.589	2691.94
684.466	300.585	2691.94
684.476	300.532	2691.94
684.486	300.532	2691.94
684.496	300.578	2691.94
684.506	300.585	2691.94
684.516	300.517	2691.94
684.526	300.520	2691.94
684.536	300.564	2691.94
684.546	300.524	2691.94
684.556	300.535	2691.94
684.566	300.536	2691.94
684.576	300.543	2691.94
684.586	300.588	2691.94
684.596	300.576	2691.94
684.606	300.580	2691.94
684.616	300.557	2691.94
684.626	300.536	2691.94
684.636	300.545	2691.94
684.646	300.563	2691.94
684.656	300.518	2691.94
684.666	300.565	2691.94
684.676	300.581	2691.94
684.686	300.566	2691.94
684.696	300.570	2691.94
684.706	300.549	2691.94
684.716	300.586	2691.94
684.726	300.574	2691.94
684.736	300.517	2691.94
684.746	300.560	2691.94
684.756	300.568	2691.94
684.766	300.588	2691.94
684.776	300.567	2691.94
684.786	300.571	2691.94
684.796	300.521	2691.94
684.806	300.588	2691.94
684.816	300.545	2691.94
684.826	300.517	2691.94
684.836	300.557	2691.94
684.846	300.542	2691.94
684.856	300.535	2691.94
684.866	300.516	2691.94
684.876	300.592	2691.94
684.886	300.574	2691.94
684.896	300.531	2691.94
684.906	300.591	2691.94
684.916	300.516	2691.94
684.926	300.521	2691.94
684.936	300.514	2691.94
684.946	300.589	2691.94
684.956	300.573	2691.94
684.966	300.591	2691.94
684.976	300.541	2691.94
684.986	300.574	2691.94
684.996	300.543	2691.94
685.006	300.523	2691.94
685.016	300.514	2691.94
685.026	300.567	2691.94
685.036	300.576	2691.94
685.046	300.543	2691.94
685.056	300.560	2691.94
685.066	300.544	2691.94
685.076	300.529	2691.94
685.086	300.570	2691.94
685.096	300.572	2691.94
685.106	300.527	2691.94
685.116	300.541	2691.94
685.126	300.574	2691.94
685.136	300.572	2691.94
685.146	300.558	2691.94
685.156	300.523	2691.94
685.166	300.513	2691.94
685.176	300.525	2691.94
685.186	300.547	2691.94
685.196	300.578	2691.94
685.206	300.529	2691.94
685.216	300.525	2691.94
685.226	300.515	2691.94
685.236	300.572	2691.94
685.246	300.566	2691.94
685.256	300.567	2691.94
685.266	300.571	2691.94
685.276	300.563	2691.94
685.286	300.528	2691.94
685.296	300.580	2691.94
685.306	300.511	2691.94
685.316	300.545	2691.94
685.326	300.577	2691.94
685.336	300.563	2691.94
685.346	300.533	2691.94
685.356	300.577	2691.94
685.366	300.519	2691.94
685.376	300.546	2691.94
685.386	300.563	2691.94
685.396	300.554	2691.94
685.406	300.582	2691.94
685.416	300.545	2691.94
685.426	300.563	2691.94
685.436	300.522	2691.94
685.446	300.561	2691.94
685.456	300.547	2691.94
685.466	300.585	2691.94
685.476	300.561	2691.94
685.486	300.573	2691.94
685.496	300.529	2691.94
685.506	300.566	2691.94
685.516	300.583	2691.94
685.526	300.558	2691.94
685.536	300.553	2691.94
685.546	300.527	2691.94
685.556	300.579	2691.94
685.566	300.511	2691.94
685.576	300.545	2691.94
685.586	300.533	2691.94
685.596	300.541	2691.94
685.606	300.554	2691.94
685.616	300.511	2691.94
685.626	300.533	2691.94
685.636	300.529	2691.94
685.646	300.519	2691.94
685.656	300.559	2691.94
685.666	300.539	2691.94
685.676	300.572	2691.94
685.686	300.569	2691.94
685.696	300.533	2691.94
685.706	300.546	2691.94
685.716	300.554	2691.94
685.726	300.511	2691.94
685.736	300.524	2691.94
685.746	300.510	2691.94
685.756	300.506	2691.94
685.766	300.523	2691.94
685.776	300.570	2691.94
685.786	300.559	2691.94
685.796	300.571	2691.94
685.806	300.565	2691.94
685.816	300.557	2691.94
685.826	300.567	2691.94
685.836	300.567	2691.94
685.846	300.559	2691.94
685.856	300.540	2691.94
685.866	300.559	2691.94
685.876	300.522	2691.94
685.886	300.576	2691.94
685.896	300.531	2691.94
685.906	300.569	2691.94
685.916	300.565	2691.94
685.926	300.514	2691.94
685.936	300.579	2691.94
685.946	300.564	2691.94
685.956	300.510	2691.94
685.966	300.564	2691.94
685.976	300.518	2691.94
685.986	300.559	2691.94
685.996	300.578	2691.94
686.006	300.506	2691.94
686.016	300.549	2691.94
686.026	300.505	2691.94
686.036	300.510	2691.94
686.046	300.508	2691.94
686.056	300.556	2691.94
686.066	300.564	2691.94
686.076	300.568	2691.94
686.086	300.574	2691.94
686.096	300.553	2691.94
686.106	300.522	2691.94
686.116	300.522	2691.94
686.126	300.517	2691.94
686.136	300.549	2691.94
686.146	300.505	2691.94
686.156	300.522	2691.94
686.166	300.574	2691.94
686.176	300.541	2691.94
686.186	300.544	2691.94
686.196	300.541	2691.94
686.206	300.524	2691.94
686.216	300.539	2691.94
686.226	300.576	2691.94
686.236	300.566	2691.94
686.246	300.556	2691.94
686.256	300.522	2691.94
686.266	300.527	2691.94
686.276	300.577	2691.94
686.286	300.550	2691.94
686.296	300.548	2691.94
686.306	300.530	2691.94
686.316	300.564	2691.94
686.326	300.520	2691.94
686.336	300.516	2691.94
686.346	300.536	2691.94
686.356	300.560	2691.94
686.366	300.507	2691.94
686.376	300.542	2691.94
686.386	300.563	2691.94
686.396	300.575	2691.94
686.406	300.574	2691.94
686.416	300.540	2691.94
686.426	300.521	2691.94
686.436	300.539	2691.94
686.446	300.557	2691.94
686.456	300.540	2691.94
686.466	300.539	2691.94
686.476	300.555	2691.94
686.486	300.546	2691.94
686.496	300.503	2691.94
686.506	300.578	2691.94
686.516	300.529	2691.94
686.526	300.537	2691.94
686.536	300.517	2691.94
686.546	300.572	2691.94
686.556	300.508	2691.94
686.566	300.569	2691.94
686.576	300.533	2691.94
686.586	300.508	2691.94
686.596	300.569	2691.94
686.606	300.577	2691.94
686.616	300.527	2691.94
686.626	300.512	2691.94
686.636	300.531	2691.94
686.646	300.547	2691.94
686.656	300.568	2691.94
686.666	300.574	2691.94
686.676	300.512	2691.94
686.686	300.542	2691.94
686.696	300.556	2691.94
686.706	300.547	2691.94
686.716	300.506	2691.94
686.726	300.523	2691.94
686.736	300.550	2691.94
686.746	300.522	2691.94
686.756	300.498	2691.94
686.766	300.517	2691.94
686.776	300.576	2691.94
686.786	300.550	2691.94
686.796	300.561	2691.94
686.806	300.563	2691.94
686.816	300.507	2691.94
686.826	300.521	2691.94
686.836	300.529	2691.94
686.846	300.503	2691.94
686.856	300.503	2691.94
686.866	300.539	2691.94
686.876	300.547	2691.94
686.886	300.505	2691.94
686.896	300.534	2691.94
686.906	300.518	2691.94
686.916	300.558	2691.94
686.926	300.527	2691.94
686.936	300.510	2691.94
686.946	300.527	2691.94
686.956	300.515	2691.94
686.966	300.506	2691.94
686.976	300.573	2691.94
686.986	300.561	2691.94
686.996	300.565	2691.94
687.006	300.512	2691.94
687.016	300.522	2691.94
687.026	300.518	2691.94
687.036	300.534	2691.94
687.046	300.564	2691.94
687.056	300.571	2691.94
687.066	300.498	2691.94
687.076	300.509	2691.94
687.086	300.569	2691.94
687.096	300.557	2691.94
687.106	300.540	2691.94
687.116	300.553	2691.94
687.126	300.533	2691.94
687.136	300.527	2691.94
687.146	300.553	2691.94
687.156	300.499	2691.94
687.166	300.572	2691.94
687.176	300.550	2691.94
687.186	300.501	2691.94
687.196	300.550	2691.94
687.206	300.539	2691.94
687.216	300.502	2691.94
687.226	300.567	2691.94
687.236	300.530	2691.94
687.246	300.545	2691.94
687.256	300.561	2691.94
687.266	300.558	2691.94
687.276	300.500	2691.94
687.286	300.536	2691.94
687.296	300.529	2691.94
687.306	300.518	2691.94
687.316	300.513	2691.94
687.326	300.497	2691.94
687.336	300.541	2691.94
687.346	300.522	2691.94
687.356	300.544	2691.94
687.366	300.505	2691.94
687.376	300.567	2691.94
687.386	300.499	2691.94
687.396	300.511	2691.94
687.406	300.510	2691.94
687.416	300.553	2691.94
687.426	300.555	2691.94
687.436	300.492	2691.94
687.446	300.508	2691.94
687.456	300.507	2691.94
687.466	300.537	2691.94
687.476	300.547	2691.94
687.486	300.515	2691.94
687.496	300.562	2691.94
687.506	300.523	2691.94
687.516	300.500	2691.94
687.526	300.508	2691.94
687.536	300.545	2691.94
687.546	300.510	2691.94
687.556	300.542	2691.94
687.566	300.559	2691.94
687.576	300.518	2691.94
687.586	300.554	2691.94
687.596	300.507	2691.94
687.606	300.519	2691.94
687.616	300.568	2691.94
687.626	300.551	2691.94
687.636	300.543	2691.94
687.646	300.521	2691.94
687.656	300.561	2691.94
687.666	300.566	2691.94
687.676	300.532	2691.94
687.686	300.532	2691.94
687.696	300.553	2691.94
687.706	300.503	2691.94
687.716	300.520	2691.94
687.726	300.559	2691.94
687.736	300.568	2691.94
687.746	300.524	2691.94
687.756	300.535	2691.94
687.766	300.522	2691.94
687.776	300.526	2691.94
687.786	300.499	2691.94
687.796	300.537	2691.94
687.806	300.526	2691.94
687.816	300.537	2691.94
687.826	300.556	2691.94
687.836	300.490	2691.94
687.846	300.551	2691.94
687.856	300.504	2691.94
687.866	300.523	2691.94
687.876	300.564	2691.94
687.886	300.518	2691.94
687.896	300.551	2691.94
687.906	300.504	2691.94
687.916	300.508	2691.94
687.926	300.562	2691.94
687.936	300.555	2691.94
687.946	300.526	2691.94
687.956	300.511	2691.94
687.966	300.548	2691.94
687.976	300.548	2691.94
687.986	300.539	2691.94
687.996	300.529	2691.94
688.006	300.497	2691.94
688.016	300.515	2691.94
688.026	300.566	2691.94
688.030	300.541	2691.94
688.033	300.556	2691.94
688.034	300.729	2691.94
688.035	300.847	2691.94
688.036	301.038	2691.94
688.038	301.166	2691.94
688.040	301.407	2691.94
688.043	301.619	2691.94
688.047	301.852	2691.94
688.054	301.996	2691.94
688.063	302.229	2691.94
688.073	302.282	2691.94
688.083	302.329	2691.94
688.093	302.449	2691.94
688.103	302.453	2691.94
688.113	302.519	2691.94
688.123	302.561	2691.94
688.133	302.583	2691.94
688.143	302.573	2691.94
688.153	302.589	2691.94
688.163	302.593	2691.94
688.173	302.617	2691.94
688.183	302.605	2691.94
688.193	302.687	2691.94
688.203	302.655	2691.94
688.213	302.647	2691.94
688.223	302.726	2691.94
688.233	302.717	2691.94
688.243	302.709	2691.94
688.253	302.756	2691.94
688.263	302.704	2691.94
688.273	302.729	2691.94
688.283	302.721	2691.94
688.293	302.763	2691.94
688.303	302.740	2691.94
688.313	302.740	2691.94
688.323	302.773	2691.94
688.333	302.821	2691.94
688.343	302.807	2691.94
688.353	302.836	2691.94
688.363	302.833	2691.94
688.373	302.815	2691.94
688.383	302.802	2691.94
688.393	302.801	2691.94
688.403	302.793	2691.94
688.413	302.847	2691.94
688.423	302.838	2691.94
688.433	302.845	2691.94
688.443	302.890	2691.94
688.453	302.840	2691.94
688.463	302.888	2691.94
688.473	302.859	2691.94
688.483	302.884	2691.94
688.493	302.873	2691.94
688.503	302.846	2691.94
688.513	302.866	2691.94
688.523	302.904	2691.94
688.533	302.880	2691.94
688.543	302.866	2691.94
688.553	302.907	2691.94
688.563	302.891	2691.94
688.573	302.902	2691.94
688.583	302.888	2691.94
688.593	302.947	2691.94
688.603	302.923	2691.94
688.613	302.915	2691.94
688.623	302.961	2691.94
688.633	302.958	2691.94
688.643	302.932	2691.94
688.653	302.966	2691.94
688.663	302.958	2691.94
688.673	302.975	2691.94
688.683	302.918	2691.94
688.693	302.955	2691.94
688.703	302.981	2691.94
688.713	302.948	2691.94
688.723	302.951	2691.94
688.733	302.940	2691.94
688.743	302.958	2691.94
688.753	302.992	2691.94
688.763	302.963	2691.94
688.773	302.993	2691.94
688.783	302.966	2691.94
688.793	302.980	2691.94
688.803	302.964	2691.94
688.813	303.015	2691.94
688.823	302.968	2691.94
688.833	302.959	2691.94
688.843	302.983	2691.94
688.853	302.956	2691.94
688.863	302.991	2691.94
688.873	303.012	2691.94
688.883	303.030	2691.94
688.893	302.983	2691.94
688.903	303.000	2691.94
688.913	303.011	2691.94
688.923	303.031	2691.94
688.933	302.998	2691.94
688.943	303.029	2691.94
688.953	303.038	2691.94
688.963	303.034	2691.94
688.973	303.047	2691.94
688.983	303.042	2691.94
688.993	303.002	2691.94
689.003	302.978	2691.94
689.013	302.991	2691.94
689.023	303.023	2691.94
689.033	303.034	2691.94
689.043	302.998	2691.94
689.053	303.042	2691.94
689.063	302.997	2691.94
689.073	303.015	2691.94
689.083	303.046	2691.94
689.093	302.994	2691.94
689.103	303.005	2691.94
689.113	302.998	2691.94
689.123	303.051	2691.94
689.133	303.025	2691.94
689.143	303.063	2691.94
689.153	303.012	2691.94
689.163	303.043	2691.94
689.173	303.010	2691.94
689.183	303.026	2691.94
689.193	303.081	2691.94
689.203	303.031	2691.94
689.213	303.081	2691.94
689.223	303.053	2691.94
689.233	303.043	2691.94
689.243	303.074	2691.94
689.253	303.073	2691.94
689.263	303.057	2691.94
689.273	303.084	2691.94
689.283	303.037	2691.94
689.293	303.050	2691.94
689.303	303.039	2691.94
689.313	303.071	2691.94
689.323	303.033	2691.94
689.333	303.101	2691.94
689.343	303.098	2691.94
689.353	303.089	2691.94
689.363	303.059	2691.94
689.373	303.073	2691.94
689.383	303.085	2691.94
689.393	303.051	2691.94
689.403	303.099	2691.94
689.413	303.089	2691.94
689.423	303.100	2691.94
689.433	303.056	2691.94
689.443	303.057	2691.94
689.453	303.100	2691.94
689.463	303.117	2691.94
689.473	303.085	2691.94
689.483	303.084	2691.94
689.493	303.057	2691.94
689.503	303.096	2691.94
689.513	303.072	2691.94
689.523	303.100	2691.94
689.533	303.133	2691.94
689.543	303.072	2691.94
689.553	303.127	2691.94
689.563	303.114	2691.94
689.573	303.106	2691.94
689.583	303.137	2691.94
689.593	303.132	2691.94
689.603	303.145	2691.94
689.613	303.075	2691.94
689.623	303.111	2691.94
689.633	303.075	2691.94
689.643	303.150	2691.94
689.653	303.147	2691.94
689.663	303.128	2691.94
689.673	303.088	2691.94
689.683	303.110	2691.94
689.693	303.078	2691.94
689.703	303.147	2691.94
689.713	303.138	2691.94
689.723	303.132	2691.94
689.733	303.130	2691.94
689.743	303.104	2691.94
689.753	303.086	2691.94
689.763	303.158	2691.94
689.773	303.089	2691.94
689.783	303.155	2691.94
689.793	303.147	2691.94
689.803	303.166	2691.94
689.813	303.124	2691.94
689.823	303.163	2691.94
689.833	303.136	2691.94
689.843	303.150	2691.94
689.853	303.131	2691.94
689.863	303.126	2691.94
689.873	303.101	2691.94
689.883	303.117	2691.94
689.893	303.159	2691.94
689.903	303.125	2691.94
689.913	303.173	2691.94
689.923	303.105	2691.94
689.933	303.119	2691.94
689.943	303.150	2691.94
689.953	303.142	2691.94
689.963	303.143	2691.94
689.973	303.162	2691.94
689.983	303.122	2691.94
689.993	303.121	2691.94
690.003	303.158	2691.94
690.013	303.158	2691.94
690.023	303.156	2691.94
