time	pressure	rate
397.481	347.132	482.099
397.491	347.125	482.099
397.501	347.132	482.099
397.511	347.106	482.099
397.521	347.077	482.099
397.531	347.105	482.099
397.541	347.095	482.099
397.551	347.091	482.099
397.561	347.066	482.099
397.571	347.129	482.099
397.581	347.066	482.099
397.591	347.136	482.099
397.601	347.092	482.099
397.611	347.092	482.099
397.621	347.070	482.099
397.631	347.130	482.099
397.641	347.075	482.099
397.651	347.067	482.099
397.661	347.126	482.099
397.671	347.138	482.099
397.681	347.131	482.099
397.691	347.091	482.099
397.701	347.106	482.099
397.711	347.076	482.099
397.721	347.106	482.099
397.731	347.117	482.099
397.741	347.122	482.099
397.751	347.124	482.099
397.761	347.119	482.099
397.771	347.105	482.099
397.781	347.118	482.099
397.791	347.077	482.099
397.801	347.104	482.099
397.811	347.076	482.099
397.821	347.095	482.099
397.831	347.076	482.099
397.841	347.126	482.099
397.851	347.117	482.099
397.861	347.133	482.099
397.871	347.122	482.099
397.881	347.065	482.099
397.891	347.073	482.099
397.901	347.102	482.099
397.911	347.098	482.099
397.921	347.067	482.099
397.931	347.108	482.099
397.941	347.081	482.099
397.951	347.096	482.099
397.961	347.106	482.099
397.971	347.128	482.099
397.981	347.093	482.099
397.991	347.137	482.099
398.001	347.134	482.099
398.011	347.116	482.099
398.021	347.082	482.099
398.031	347.127	482.099
398.041	347.138	482.099
398.051	347.084	482.099
398.061	347.124	482.099
398.071	347.079	482.099
398.081	347.117	482.099
398.091	347.116	482.099
398.101	347.097	482.099
398.111	347.108	482.099
398.121	347.117	482.099
398.131	347.066	482.099
398.141	347.093	482.099
398.151	347.129	482.099
398.161	347.094	482.099
398.171	347.107	482.099
398.181	347.074	482.099
398.191	347.140	482.099
398.201	347.136	482.099
398.211	347.111	482.099
398.221	347.132	482.099
398.231	347.126	482.099
398.241	347.096	482.099
398.251	347.080	482.099
398.261	347.102	482.099
398.271	347.074	482.099
398.281	347.135	482.099
398.291	347.089	482.099
398.301	347.123	482.099
398.311	347.103	482.099
398.321	347.096	482.099
398.331	347.130	482.099
398.341	347.094	482.099
398.351	347.137	482.099
398.361	347.096	482.099
398.371	347.073	482.099
398.381	347.109	482.099
398.391	347.103	482.099
398.401	347.092	482.099
398.411	347.129	482.099
398.421	347.123	482.099
398.431	347.087	482.099
398.441	347.090	482.099
398.451	347.120	482.099
398.461	347.072	482.099
398.471	347.121	482.099
398.481	347.116	482.099
398.491	347.091	482.099
398.501	347.124	482.099
398.511	347.106	482.099
398.521	347.092	482.099
398.531	347.101	482.099
398.541	347.124	482.099
398.551	347.094	482.099
398.561	347.100	482.099
398.571	347.109	482.099
398.581	347.089	482.099
398.591	347.135	482.099
398.601	347.132	482.099
398.611	347.140	482.099
398.621	347.064	482.099
398.631	347.107	482.099
398.641	347.062	482.099
398.651	347.098	482.099
398.661	347.110	482.099
398.671	347.063	482.099
398.681	347.125	482.099
398.691	347.066	482.099
398.701	347.067	482.099
398.711	347.086	482.099
398.721	347.074	482.099
398.731	347.069	482.099
398.741	347.115	482.099
398.751	347.121	482.099
398.761	347.123	482.099
398.771	347.113	482.099
398.781	347.104	482.099
398.791	347.099	482.099
398.801	347.068	482.099
398.811	347.062	482.099
398.821	347.092	482.099
398.831	347.135	482.099
398.841	347.091	482.099
398.851	347.071	482.099
398.861	347.092	482.099
398.871	347.067	482.099
398.881	347.059	482.099
398.891	347.110	482.099
398.901	347.081	482.099
398.911	347.102	482.099
398.921	347.088	482.099
398.931	347.083	482.099
398.941	347.130	482.099
398.951	347.094	482.099
398.961	347.060	482.099
398.971	347.116	482.099
398.981	347.098	482.099
398.991	347.096	482.099
399.001	347.073	482.099
399.011	347.059	482.099
399.021	347.111	482.099
399.031	347.110	482.099
399.041	347.077	482.099
399.051	347.078	482.099
399.061	347.073	482.099
399.071	347.068	482.099
399.081	347.102	482.099
399.091	347.096	482.099
399.101	347.062	482.099
399.111	347.063	482.099
399.121	347.129	482.099
399.131	347.060	482.099
399.141	347.109	482.099
399.151	347.093	482.099
399.161	347.071	482.099
399.171	347.064	482.099
399.181	347.087	482.099
399.191	347.065	482.099
399.201	347.100	482.099
399.211	347.129	482.099
399.221	347.120	482.099
399.231	347.108	482.099
399.241	347.100	482.099
399.251	347.134	482.099
399.261	347.094	482.099
399.271	347.119	482.099
399.281	347.099	482.099
399.291	347.094	482.099
399.301	347.112	482.099
399.311	347.100	482.099
399.321	347.130	482.099
399.331	347.061	482.099
399.341	347.077	482.099
399.351	347.129	482.099
399.361	347.097	482.099
399.371	347.106	482.099
399.381	347.080	482.099
399.391	347.101	482.099
399.401	347.091	482.099
399.411	347.128	482.099
399.421	347.101	482.099
399.431	347.126	482.099
399.441	347.059	482.099
399.451	347.103	482.099
399.461	347.069	482.099
399.471	347.081	482.099
399.481	347.074	482.099
399.491	347.135	482.099
399.501	347.127	482.099
399.511	347.138	482.099
399.521	347.088	482.099
399.531	347.104	482.099
399.541	347.091	482.099
399.551	347.123	482.099
399.561	347.124	482.099
399.571	347.121	482.099
399.581	347.093	482.099
399.591	347.112	482.099
399.601	347.093	482.099
399.611	347.074	482.099
399.621	347.126	482.099
399.631	347.089	482.099
399.641	347.111	482.099
399.651	347.093	482.099
399.661	347.081	482.099
399.671	347.132	482.099
399.681	347.112	482.099
399.691	347.080	482.099
399.701	347.061	482.099
399.711	347.062	482.099
399.721	347.099	482.099
399.731	347.124	482.099
399.741	347.100	482.099
399.751	347.115	482.099
399.761	347.085	482.099
399.771	347.098	482.099
399.781	347.107	482.099
399.791	347.110	482.099
399.801	347.085	482.099
399.811	347.111	482.099
399.821	347.111	482.099
399.831	347.129	482.099
399.841	347.114	482.099
399.851	347.106	482.099
399.861	347.119	482.099
399.871	347.105	482.099
399.881	347.060	482.099
399.891	347.124	482.099
399.901	347.067	482.099
399.911	347.115	482.099
399.921	347.096	482.099
399.931	347.069	482.099
399.941	347.118	482.099
399.951	347.073	482.099
399.961	347.089	482.099
399.971	347.107	482.099
399.981	347.124	482.099
399.991	347.136	482.099
400.001	347.082	482.099
400.011	347.136	482.099
400.021	347.104	482.099
400.031	347.108	482.099
400.041	347.079	482.099
400.051	347.091	482.099
400.061	347.060	482.099
400.071	347.125	482.099
400.081	347.091	482.099
400.091	347.086	482.099
400.101	347.122	482.099
400.111	347.104	482.099
400.121	347.111	482.099
400.131	347.070	482.099
400.141	347.059	482.099
400.151	347.075	482.099
400.161	347.090	482.099
400.171	347.099	482.099
400.181	347.095	482.099
400.191	347.088	482.099
400.201	347.071	482.099
400.211	347.075	482.099
400.221	347.078	482.099
400.231	347.121	482.099
400.241	347.067	482.099
400.251	347.067	482.099
400.261	347.067	482.099
400.271	347.132	482.099
400.281	347.084	482.099
400.291	347.069	482.099
400.301	347.089	482.099
400.311	347.115	482.099
400.321	347.112	482.099
400.331	347.065	482.099
400.341	347.060	482.099
400.351	347.069	482.099
400.361	347.082	482.099
400.371	347.128	482.099
400.381	347.103	482.099
400.391	347.129	482.099
400.401	347.107	482.099
400.411	347.078	482.099
400.421	347.095	482.099
400.431	347.060	482.099
400.441	347.100	482.099
400.451	347.106	482.099
400.461	347.116	482.099
400.471	347.124	482.099
400.481	347.071	482.099
400.491	347.098	482.099
400.501	347.069	482.099
400.511	347.096	482.099
400.521	347.101	482.099
400.531	347.080	482.099
400.541	347.070	482.099
400.551	347.077	482.099
400.561	347.106	482.099
400.571	347.106	482.099
400.581	347.115	482.099
400.591	347.098	482.099
400.601	347.056	482.099
400.611	347.119	482.099
400.621	347.060	482.099
400.631	347.074	482.099
400.641	347.127	482.099
400.651	347.108	482.099
400.661	347.101	482.099
400.671	347.084	482.099
400.681	347.107	482.099
400.691	347.105	482.099
400.701	347.075	482.099
400.711	347.128	482.099
400.721	347.065	482.099
400.731	347.062	482.099
400.741	347.090	482.099
400.751	347.129	482.099
400.761	347.105	482.099
400.771	347.082	482.099
400.781	347.068	482.099
400.791	347.056	482.099
400.801	347.092	482.099
400.811	347.094	482.099
400.821	347.096	482.099
400.831	347.067	482.099
400.841	347.119	482.099
400.851	347.095	482.099
400.861	347.110	482.099
400.871	347.123	482.099
400.881	347.056	482.099
400.891	347.119	482.099
400.901	347.087	482.099
400.911	347.119	482.099
400.921	347.068	482.099
400.931	347.086	482.099
400.941	347.085	482.099
400.951	347.129	482.099
400.961	347.116	482.099
400.971	347.081	482.099
400.981	347.083	482.099
400.991	347.128	482.099
401.001	347.090	482.099
401.011	347.067	482.099
401.021	347.106	482.099
401.031	347.078	482.099
401.041	347.118	482.099
401.051	347.075	482.099
401.061	347.092	482.099
401.071	347.130	482.099
401.081	347.120	482.099
401.091	347.116	482.099
401.101	347.064	482.099
401.111	347.086	482.099
401.121	347.095	482.099
401.131	347.126	482.099
401.141	347.072	482.099
401.151	347.091	482.099
401.161	347.114	482.099
401.171	347.093	482.099
401.181	347.068	482.099
401.191	347.109	482.099
401.201	347.061	482.099
401.211	347.089	482.099
401.221	347.131	482.099
401.231	347.090	482.099
401.241	347.125	482.099
401.251	347.054	482.099
401.261	347.094	482.099
401.271	347.110	482.099
401.281	347.129	482.099
401.291	347.090	482.099
401.301	347.103	482.099
401.311	347.087	482.099
401.321	347.074	482.099
401.331	347.071	482.099
401.341	347.124	482.099
401.351	347.126	482.099
401.361	347.082	482.099
401.371	347.127	482.099
401.381	347.090	482.099
401.391	347.120	482.099
401.401	347.082	482.099
401.411	347.097	482.099
401.421	347.055	482.099
401.431	347.060	482.099
401.441	347.082	482.099
401.451	347.128	482.099
401.461	347.057	482.099
401.471	347.090	482.099
401.481	347.098	482.099
401.491	347.054	482.099
401.501	347.095	482.099
401.511	347.080	482.099
401.521	347.090	482.099
401.531	347.054	482.099
401.541	347.077	482.099
401.551	347.065	482.099
401.561	347.097	482.099
401.571	347.119	482.099
401.581	347.060	482.099
401.591	347.120	482.099
401.601	347.119	482.099
401.611	347.057	482.099
401.621	347.103	482.099
401.631	347.080	482.099
401.641	347.123	482.099
401.651	347.104	482.099
401.661	347.104	482.099
401.671	347.054	482.099
401.681	347.078	482.099
401.691	347.122	482.099
401.701	347.076	482.099
401.711	347.065	482.099
401.721	347.110	482.099
401.731	347.087	482.099
401.741	347.115	482.099
401.751	347.095	482.099
401.761	347.116	482.099
401.771	347.087	482.099
401.781	347.112	482.099
401.791	347.059	482.099
401.801	347.107	482.099
401.811	347.055	482.099
401.821	347.067	482.099
401.831	347.113	482.099
401.841	347.093	482.099
401.851	347.103	482.099
401.861	347.076	482.099
401.871	347.085	482.099
401.881	347.112	482.099
401.891	347.069	482.099
401.901	347.078	482.099
401.911	347.053	482.099
401.921	347.104	482.099
401.931	347.112	482.099
401.941	347.105	482.099
401.951	347.058	482.099
401.961	347.081	482.099
401.971	347.089	482.099
401.981	347.062	482.099
401.991	347.074	482.099
402.001	347.126	482.099
402.011	347.095	482.099
402.021	347.122	482.099
402.031	347.084	482.099
402.041	347.106	482.099
402.051	347.082	482.099
402.061	347.120	482.099
402.071	347.103	482.099
402.081	347.085	482.099
402.091	347.120	482.099
402.101	347.062	482.099
402.111	347.067	482.099
402.121	347.118	482.099
402.131	347.103	482.099
402.141	347.060	482.099
402.151	347.077	482.099
402.161	347.083	482.099
402.171	347.056	482.099
402.181	347.123	482.099
402.191	347.106	482.099
402.201	347.084	482.099
402.211	347.105	482.099
402.221	347.126	482.099
402.231	347.077	482.099
402.241	347.080	482.099
402.251	347.122	482.099
402.261	347.055	482.099
402.271	347.125	482.099
402.281	347.059	482.099
402.291	347.120	482.099
402.301	347.055	482.099
402.311	347.111	482.099
402.321	347.071	482.099
402.331	347.053	482.099
402.341	347.065	482.099
402.351	347.129	482.099
402.361	347.074	482.099
402.371	347.087	482.099
402.381	347.070	482.099
402.391	347.107	482.099
402.401	347.099	482.099
402.411	347.080	482.099
402.421	347.053	482.099
402.431	347.093	482.099
402.441	347.130	482.099
402.451	347.058	482.099
402.461	347.114	482.099
402.471	347.112	482.099
402.481	347.054	482.099
402.491	347.110	482.099
402.501	347.056	482.099
402.511	347.076	482.099
402.521	347.110	482.099
402.531	347.120	482.099
402.541	347.063	482.099
402.551	347.071	482.099
402.561	347.110	482.099
402.571	347.083	482.099
402.581	347.060	482.099
402.591	347.058	482.099
402.601	347.107	482.099
402.611	347.062	482.099
402.621	347.104	482.099
402.631	347.124	482.099
402.641	347.058	482.099
402.651	347.058	482.099
402.661	347.063	482.099
402.671	347.064	482.099
402.681	347.122	482.099
402.691	347.123	482.099
402.701	347.085	482.099
402.711	347.083	482.099
402.721	347.090	482.099
402.731	347.110	482.099
402.741	347.075	482.099
402.751	347.109	482.099
402.761	347.087	482.099
402.771	347.112	482.099
402.781	347.070	482.099
402.791	347.074	482.099
402.801	347.065	482.099
402.811	347.110	482.099
402.821	347.115	482.099
402.831	347.096	482.099
402.841	347.066	482.099
402.851	347.100	482.099
402.861	347.112	482.099
402.871	347.107	482.099
402.881	347.075	482.099
402.891	347.125	482.099
402.901	347.070	482.099
402.911	347.104	482.099
402.921	347.059	482.099
402.931	347.115	482.099
402.941	347.113	482.099
402.951	347.102	482.099
402.961	347.058	482.099
402.971	347.063	482.099
402.981	347.118	482.099
402.991	347.068	482.099
403.001	347.057	482.099
403.011	347.062	482.099
403.021	347.089	482.099
403.031	347.120	482.099
403.041	347.052	482.099
403.051	347.085	482.099
403.061	347.118	482.099
403.071	347.080	482.099
403.081	347.113	482.099
403.091	347.072	482.099
403.101	347.053	482.099
403.111	347.088	482.099
403.121	347.075	482.099
403.131	347.115	482.099
403.141	347.061	482.099
403.151	347.100	482.099
403.161	347.094	482.099
403.171	347.123	482.099
403.181	347.059	482.099
403.191	347.130	482.099
403.201	347.083	482.099
403.211	347.111	482.099
403.221	347.120	482.099
403.231	347.105	482.099
403.241	347.091	482.099
403.251	347.091	482.099
403.261	347.107	482.099
403.271	347.068	482.099
403.281	347.100	482.099
403.291	347.072	482.099
403.301	347.072	482.099
403.311	347.068	482.099
403.321	347.113	482.099
403.331	347.107	482.099
403.341	347.050	482.099
403.351	347.099	482.099
403.361	347.123	482.099
403.371	347.095	482.099
403.381	347.097	482.099
403.391	347.125	482.099
403.401	347.116	482.099
403.411	347.075	482.099
403.421	347.070	482.099
403.431	347.075	482.099
403.441	347.109	482.099
403.451	347.078	482.099
403.461	347.060	482.099
403.471	347.092	482.099
403.481	347.116	482.099
403.491	347.120	482.099
403.501	347.050	482.099
403.511	347.117	482.099
403.521	347.062	482.099
403.531	347.115	482.099
403.541	347.083	482.099
403.551	347.056	482.099
403.561	347.082	482.099
403.571	347.053	482.099
403.581	347.075	482.099
403.591	347.077	482.099
403.601	347.121	482.099
403.611	347.064	482.099
403.621	347.092	482.099
403.631	347.066	482.099
403.641	347.063	482.099
403.651	347.077	482.099
403.661	347.055	482.099
403.671	347.092	482.099
403.681	347.102	482.099
403.691	347.121	482.099
403.701	347.090	482.099
403.711	347.113	482.099
403.721	347.105	482.099
403.731	347.110	482.099
403.741	347.090	482.099
403.751	347.065	482.099
403.761	347.090	482.099
403.771	347.082	482.099
403.781	347.119	482.099
403.791	347.071	482.099
403.801	347.079	482.099
403.811	347.114	482.099
403.821	347.117	482.099
