time	pressure	rate
876.229	347.665	365.694
876.239	347.641	365.694
876.249	347.684	365.694
876.259	347.671	365.694
876.269	347.696	365.694
876.279	347.634	365.694
876.289	347.653	365.694
876.299	347.702	365.694
876.309	347.706	365.694
876.319	347.679	365.694
876.329	347.686	365.694
876.339	347.710	365.694
876.349	347.660	365.694
876.359	347.691	365.694
876.369	347.710	365.694
876.379	347.657	365.694
876.389	347.676	365.694
876.399	347.653	365.694
876.409	347.685	365.694
876.419	347.672	365.694
876.429	347.709	365.694
876.439	347.661	365.694
876.449	347.703	365.694
876.459	347.712	365.694
876.469	347.706	365.694
876.479	347.675	365.694
876.489	347.654	365.694
876.499	347.667	365.694
876.509	347.691	365.694
876.519	347.711	365.694
876.529	347.670	365.694
876.539	347.661	365.694
876.549	347.664	365.694
876.559	347.704	365.694
876.569	347.681	365.694
876.579	347.696	365.694
876.589	347.663	365.694
876.599	347.713	365.694
876.609	347.696	365.694
876.619	347.723	365.694
876.629	347.699	365.694
876.639	347.662	365.694
876.649	347.695	365.694
876.659	347.701	365.694
876.669	347.680	365.694
876.679	347.717	365.694
876.689	347.718	365.694
876.699	347.696	365.694
876.709	347.678	365.694
876.719	347.685	365.694
876.729	347.668	365.694
876.739	347.731	365.694
876.749	347.679	365.694
876.759	347.736	365.694
876.769	347.736	365.694
876.779	347.673	365.694
876.789	347.674	365.694
876.799	347.705	365.694
876.809	347.681	365.694
876.819	347.687	365.694
876.829	347.688	365.694
876.839	347.681	365.694
876.849	347.722	365.694
876.859	347.688	365.694
876.869	347.741	365.694
876.879	347.716	365.694
876.889	347.748	365.694
876.899	347.678	365.694
876.909	347.730	365.694
876.919	347.729	365.694
876.929	347.688	365.694
876.939	347.738	365.694
876.949	347.703	365.694
876.959	347.701	365.694
876.969	347.738	365.694
876.979	347.700	365.694
876.989	347.731	365.694
876.999	347.712	365.694
877.009	347.696	365.694
877.019	347.687	365.694
877.029	347.745	365.694
877.039	347.756	365.694
877.049	347.703	365.694
877.059	347.691	365.694
877.069	347.765	365.694
877.079	347.754	365.694
877.089	347.708	365.694
877.099	347.706	365.694
877.109	347.748	365.694
877.119	347.715	365.694
877.129	347.735	365.694
877.139	347.710	365.694
877.149	347.744	365.694
877.159	347.749	365.694
877.169	347.770	365.694
877.179	347.718	365.694
877.189	347.737	365.694
877.199	347.777	365.694
877.209	347.759	365.694
877.219	347.775	365.694
877.229	347.762	365.694
877.239	347.707	365.694
877.249	347.730	365.694
877.259	347.782	365.694
877.269	347.713	365.694
877.279	347.749	365.694
877.289	347.731	365.694
877.299	347.745	365.694
877.309	347.722	365.694
877.319	347.728	365.694
877.329	347.758	365.694
877.339	347.712	365.694
877.349	347.729	365.694
877.359	347.772	365.694
877.369	347.764	365.694
877.379	347.727	365.694
877.389	347.781	365.694
877.399	347.726	365.694
877.409	347.761	365.694
877.419	347.722	365.694
877.429	347.735	365.694
877.439	347.748	365.694
877.449	347.790	365.694
877.459	347.748	365.694
877.469	347.760	365.694
877.479	347.752	365.694
877.489	347.769	365.694
877.499	347.751	365.694
877.509	347.753	365.694
877.519	347.764	365.694
877.529	347.790	365.694
877.539	347.778	365.694
877.549	347.767	365.694
877.559	347.805	365.694
877.569	347.766	365.694
877.579	347.801	365.694
877.589	347.748	365.694
877.599	347.775	365.694
877.609	347.789	365.694
877.619	347.743	365.694
877.629	347.787	365.694
877.639	347.784	365.694
877.649	347.778	365.694
877.659	347.766	365.694
877.669	347.743	365.694
877.679	347.736	365.694
877.689	347.789	365.694
877.699	347.808	365.694
877.709	347.766	365.694
877.719	347.799	365.694
877.729	347.802	365.694
877.739	347.785	365.694
877.749	347.782	365.694
877.759	347.778	365.694
877.769	347.786	365.694
877.779	347.766	365.694
877.789	347.779	365.694
877.799	347.816	365.694
877.809	347.754	365.694
877.819	347.778	365.694
877.829	347.753	365.694
877.839	347.802	365.694
877.849	347.799	365.694
877.859	347.751	365.694
877.869	347.813	365.694
877.879	347.756	365.694
877.889	347.823	365.694
877.899	347.818	365.694
877.909	347.767	365.694
877.919	347.759	365.694
877.929	347.832	365.694
877.939	347.797	365.694
877.949	347.802	365.694
877.959	347.796	365.694
877.969	347.793	365.694
877.979	347.757	365.694
877.989	347.761	365.694
877.999	347.819	365.694
878.009	347.838	365.694
878.019	347.772	365.694
878.029	347.822	365.694
878.039	347.769	365.694
878.049	347.817	365.694
878.059	347.792	365.694
878.069	347.823	365.694
878.079	347.790	365.694
878.089	347.782	365.694
878.099	347.844	365.694
878.109	347.828	365.694
878.119	347.803	365.694
878.129	347.844	365.694
878.139	347.785	365.694
878.149	347.804	365.694
878.159	347.792	365.694
878.169	347.789	365.694
878.179	347.790	365.694
878.189	347.794	365.694
878.199	347.822	365.694
878.209	347.850	365.694
878.219	347.843	365.694
878.229	347.832	365.694
878.239	347.854	365.694
878.249	347.823	365.694
878.259	347.800	365.694
878.269	347.783	365.694
878.279	347.811	365.694
878.289	347.843	365.694
878.299	347.828	365.694
878.309	347.783	365.694
878.319	347.808	365.694
878.329	347.855	365.694
878.339	347.812	365.694
878.349	347.791	365.694
878.359	347.806	365.694
878.369	347.798	365.694
878.379	347.792	365.694
878.389	347.809	365.694
878.399	347.864	365.694
878.409	347.803	365.694
878.419	347.850	365.694
878.429	347.836	365.694
878.439	347.865	365.694
878.449	347.840	365.694
878.459	347.827	365.694
878.469	347.836	365.694
878.479	347.805	365.694
878.489	347.803	365.694
878.499	347.862	365.694
878.509	347.823	365.694
878.519	347.840	365.694
878.529	347.799	365.694
878.539	347.802	365.694
878.549	347.869	365.694
878.559	347.826	365.694
878.569	347.845	365.694
878.579	347.840	365.694
878.589	347.811	365.694
878.599	347.847	365.694
878.609	347.811	365.694
878.619	347.870	365.694
878.629	347.828	365.694
878.639	347.822	365.694
878.649	347.823	365.694
878.659	347.832	365.694
878.669	347.819	365.694
878.679	347.812	365.694
878.689	347.818	365.694
878.699	347.825	365.694
878.709	347.878	365.694
878.719	347.852	365.694
878.729	347.834	365.694
878.739	347.848	365.694
878.749	347.875	365.694
878.759	347.887	365.694
878.769	347.866	365.694
878.779	347.875	365.694
878.789	347.881	365.694
878.799	347.847	365.694
878.809	347.848	365.694
878.819	347.890	365.694
878.829	347.838	365.694
878.839	347.859	365.694
878.849	347.863	365.694
878.859	347.853	365.694
878.869	347.825	365.694
878.879	347.850	365.694
878.889	347.867	365.694
878.899	347.875	365.694
878.909	347.869	365.694
878.919	347.896	365.694
878.929	347.901	365.694
878.939	347.849	365.694
878.949	347.861	365.694
878.959	347.830	365.694
878.969	347.851	365.694
878.979	347.850	365.694
878.989	347.876	365.694
878.999	347.903	365.694
879.009	347.872	365.694
879.019	347.846	365.694
879.029	347.868	365.694
879.039	347.856	365.694
879.049	347.903	365.694
879.059	347.853	365.694
879.069	347.839	365.694
879.079	347.889	365.694
879.089	347.888	365.694
879.099	347.890	365.694
879.109	347.912	365.694
879.119	347.853	365.694
879.129	347.892	365.694
879.139	347.906	365.694
879.149	347.839	365.694
879.159	347.900	365.694
879.169	347.840	365.694
879.179	347.905	365.694
879.189	347.909	365.694
879.199	347.879	365.694
879.209	347.896	365.694
879.219	347.897	365.694
879.229	347.843	365.694
879.239	347.843	365.694
879.249	347.921	365.694
879.259	347.883	365.694
879.269	347.865	365.694
879.279	347.897	365.694
879.289	347.849	365.694
879.299	347.916	365.694
879.309	347.911	365.694
879.319	347.926	365.694
879.329	347.877	365.694
879.339	347.881	365.694
879.349	347.880	365.694
879.359	347.915	365.694
879.369	347.921	365.694
879.379	347.914	365.694
879.389	347.924	365.694
879.399	347.861	365.694
879.409	347.874	365.694
879.419	347.907	365.694
879.429	347.927	365.694
879.439	347.934	365.694
879.449	347.867	365.694
879.459	347.897	365.694
879.469	347.887	365.694
879.479	347.875	365.694
879.489	347.929	365.694
879.499	347.862	365.694
879.509	347.875	365.694
879.519	347.874	365.694
879.529	347.906	365.694
879.539	347.931	365.694
879.549	347.919	365.694
879.559	347.864	365.694
879.569	347.921	365.694
879.579	347.924	365.694
879.589	347.930	365.694
879.599	347.938	365.694
879.609	347.929	365.694
879.619	347.871	365.694
879.629	347.938	365.694
879.639	347.941	365.694
879.649	347.915	365.694
879.659	347.948	365.694
879.669	347.879	365.694
879.679	347.916	365.694
879.689	347.921	365.694
879.699	347.949	365.694
879.709	347.909	365.694
879.719	347.924	365.694
879.729	347.875	365.694
879.739	347.953	365.694
879.749	347.945	365.694
879.759	347.893	365.694
879.769	347.907	365.694
879.779	347.880	365.694
879.789	347.947	365.694
879.799	347.912	365.694
879.809	347.932	365.694
879.819	347.938	365.694
879.829	347.897	365.694
879.839	347.891	365.694
879.849	347.910	365.694
879.859	347.952	365.694
879.869	347.949	365.694
879.879	347.949	365.694
879.889	347.952	365.694
879.899	347.914	365.694
879.909	347.926	365.694
879.919	347.962	365.694
879.929	347.927	365.694
879.939	347.911	365.694
879.949	347.954	365.694
879.959	347.900	365.694
879.969	347.908	365.694
879.979	347.899	365.694
879.989	347.929	365.694
879.999	347.921	365.694
880.009	347.899	365.694
880.019	347.913	365.694
880.029	347.956	365.694
880.039	347.936	365.694
880.049	347.944	365.694
880.059	347.966	365.694
880.069	347.928	365.694
880.079	347.942	365.694
880.089	347.947	365.694
880.099	347.908	365.694
880.109	347.967	365.694
880.119	347.949	365.694
880.129	347.972	365.694
880.139	347.940	365.694
880.149	347.933	365.694
880.159	347.918	365.694
880.169	347.967	365.694
880.179	347.970	365.694
880.189	347.924	365.694
880.199	347.980	365.694
880.209	347.909	365.694
880.219	347.949	365.694
880.229	347.907	365.694
880.239	347.909	365.694
880.249	347.960	365.694
880.259	347.943	365.694
880.269	347.935	365.694
880.279	347.968	365.694
880.289	347.941	365.694
880.299	347.978	365.694
880.309	347.961	365.694
880.319	347.924	365.694
880.329	347.974	365.694
880.339	347.950	365.694
880.349	347.969	365.694
880.359	347.964	365.694
880.369	347.979	365.694
880.379	347.960	365.694
880.389	347.939	365.694
880.399	347.990	365.694
880.409	347.968	365.694
880.419	347.984	365.694
880.429	347.956	365.694
880.439	347.978	365.694
880.449	347.936	365.694
880.459	347.990	365.694
880.469	347.963	365.694
880.479	347.954	365.694
880.489	347.934	365.694
880.499	347.946	365.694
880.509	347.981	365.694
880.519	347.970	365.694
880.529	347.931	365.694
880.539	347.957	365.694
880.549	347.947	365.694
880.559	347.973	365.694
880.569	347.948	365.694
880.579	347.986	365.694
880.589	348.005	365.694
880.599	347.963	365.694
880.609	347.944	365.694
880.619	347.941	365.694
880.629	348.005	365.694
880.639	347.931	365.694
880.649	347.985	365.694
880.659	347.999	365.694
880.669	347.994	365.694
880.679	347.968	365.694
880.689	347.957	365.694
880.699	347.937	365.694
880.709	347.987	365.694
880.719	347.956	365.694
880.729	347.989	365.694
880.739	347.982	365.694
880.749	347.986	365.694
880.759	347.961	365.694
880.769	347.954	365.694
880.779	347.958	365.694
880.789	347.989	365.694
880.799	348.013	365.694
880.809	347.955	365.694
880.819	347.955	365.694
880.829	347.997	365.694
880.839	347.986	365.694
880.849	347.996	365.694
880.859	348.019	365.694
880.869	347.985	365.694
880.879	347.959	365.694
880.889	348.015	365.694
880.899	348.013	365.694
880.909	347.944	365.694
880.919	347.993	365.694
880.929	348.005	365.694
880.939	348.017	365.694
880.949	347.954	365.694
880.959	347.962	365.694
880.969	347.977	365.694
880.979	347.950	365.694
880.989	347.981	365.694
880.999	347.961	365.694
881.009	348.020	365.694
881.019	347.977	365.694
881.029	348.020	365.694
881.039	348.012	365.694
881.049	347.996	365.694
881.059	347.973	365.694
881.069	348.032	365.694
881.079	347.995	365.694
881.089	347.997	365.694
881.099	348.031	365.694
881.109	347.957	365.694
881.119	347.959	365.694
881.129	347.974	365.694
881.139	348.023	365.694
881.149	347.992	365.694
881.159	347.988	365.694
881.169	348.007	365.694
881.179	347.968	365.694
881.189	347.981	365.694
881.199	348.006	365.694
881.209	348.004	365.694
881.219	348.028	365.694
881.229	348.001	365.694
881.239	347.983	365.694
881.249	347.978	365.694
881.259	348.026	365.694
881.269	347.966	365.694
881.279	347.968	365.694
881.289	348.034	365.694
881.299	348.045	365.694
881.309	348.020	365.694
881.319	348.010	365.694
881.329	347.991	365.694
881.339	347.986	365.694
881.349	348.011	365.694
881.359	348.023	365.694
881.360	348.014	365.694
881.360	347.976	365.694
881.361	346.866	365.694
881.362	345.949	365.694
881.363	345.192	365.694
881.364	344.432	365.694
881.365	343.815	365.694
881.366	343.261	365.694
881.367	342.755	365.694
881.368	342.387	365.694
881.369	341.992	365.694
881.370	341.541	365.694
881.372	341.193	365.694
881.373	340.808	365.694
881.375	340.399	365.694
881.376	340.057	365.694
881.378	339.720	365.694
881.380	339.324	365.694
881.383	339.014	365.694
881.386	338.691	365.694
881.389	338.456	365.694
881.392	338.171	365.694
881.396	337.953	365.694
881.400	337.651	365.694
881.405	337.481	365.694
881.411	337.228	365.694
881.417	337.057	365.694
881.424	336.835	365.694
881.432	336.681	365.694
881.440	336.522	365.694
881.450	336.361	365.694
881.460	336.207	365.694
881.470	336.085	365.694
881.480	335.983	365.694
881.490	335.894	365.694
881.500	335.797	365.694
881.510	335.704	365.694
881.520	335.557	365.694
881.530	335.495	365.694
881.540	335.414	365.694
881.550	335.344	365.694
881.560	335.331	365.694
881.570	335.219	365.694
881.580	335.217	365.694
881.590	335.163	365.694
881.600	335.084	365.694
881.610	335.057	365.694
881.620	334.984	365.694
881.630	334.984	365.694
881.640	334.920	365.694
881.650	334.834	365.694
881.660	334.823	365.694
881.670	334.799	365.694
881.680	334.772	365.694
881.690	334.713	365.694
881.700	334.658	365.694
881.710	334.632	365.694
881.720	334.620	365.694
881.730	334.601	365.694
881.740	334.590	365.694
881.750	334.486	365.694
881.760	334.531	365.694
881.770	334.446	365.694
881.780	334.465	365.694
881.790	334.452	365.694
881.800	334.370	365.694
881.810	334.384	365.694
881.820	334.360	365.694
881.830	334.295	365.694
881.840	334.293	365.694
881.850	334.228	365.694
881.860	334.235	365.694
881.870	334.187	365.694
881.880	334.202	365.694
881.890	334.157	365.694
881.900	334.151	365.694
881.910	334.138	365.694
881.920	334.135	365.694
881.930	334.104	365.694
881.940	334.103	365.694
881.950	334.038	365.694
881.960	334.038	365.694
881.970	333.988	365.694
881.980	333.977	365.694
881.990	333.940	365.694
882.000	333.986	365.694
882.010	333.921	365.694
882.020	333.968	365.694
882.030	333.950	365.694
882.040	333.871	365.694
882.050	333.888	365.694
882.060	333.891	365.694
882.070	333.811	365.694
882.080	333.792	365.694
882.090	333.855	365.694
882.100	333.796	365.694
882.110	333.803	365.694
882.120	333.750	365.694
882.130	333.749	365.694
882.140	333.758	365.694
882.150	333.765	365.694
882.160	333.734	365.694
882.170	333.679	365.694
882.180	333.662	365.694
882.190	333.690	365.694
882.200	333.669	365.694
882.210	333.618	365.694
882.220	333.643	365.694
882.230	333.599	365.694
882.240	333.613	365.694
882.250	333.557	365.694
882.260	333.602	365.694
882.270	333.562	365.694
882.280	333.573	365.694
882.290	333.576	365.694
882.300	333.517	365.694
882.310	333.509	365.694
882.320	333.490	365.694
882.330	333.494	365.694
882.340	333.504	365.694
882.350	333.451	365.694
