time	pressure	rate
287.248	325.238	2829.23
287.258	325.229	2829.23
287.268	325.247	2829.23
287.278	325.221	2829.23
287.288	325.257	2829.23
287.298	325.202	2829.23
287.308	325.230	2829.23
287.318	325.203	2829.23
287.328	325.255	2829.23
287.338	325.215	2829.23
287.348	325.266	2829.23
287.358	325.243	2829.23
287.368	325.268	2829.23
287.378	325.211	2829.23
287.388	325.250	2829.23
287.398	325.238	2829.23
287.408	325.221	2829.23
287.418	325.236	2829.23
287.428	325.219	2829.23
287.438	325.234	2829.23
287.448	325.273	2829.23
287.458	325.255	2829.23
287.468	325.272	2829.23
287.478	325.231	2829.23
287.488	325.277	2829.23
287.498	325.225	2829.23
287.508	325.278	2829.23
287.518	325.243	2829.23
287.528	325.261	2829.23
287.538	325.213	2829.23
287.548	325.255	2829.23
287.558	325.237	2829.23
287.568	325.216	2829.23
287.578	325.215	2829.23
287.588	325.205	2829.23
287.598	325.206	2829.23
287.608	325.205	2829.23
287.618	325.259	2829.23
287.628	325.208	2829.23
287.638	325.254	2829.23
287.648	325.210	2829.23
287.658	325.219	2829.23
287.668	325.274	2829.23
287.678	325.209	2829.23
287.688	325.242	2829.23
287.698	325.239	2829.23
287.708	325.280	2829.23
287.718	325.266	2829.23
287.728	325.205	2829.23
287.738	325.233	2829.23
287.748	325.210	2829.23
287.758	325.236	2829.23
287.768	325.223	2829.23
287.778	325.233	2829.23
287.788	325.224	2829.23
287.798	325.263	2829.23
287.808	325.263	2829.23
287.818	325.222	2829.23
287.828	325.215	2829.23
287.838	325.208	2829.23
287.848	325.233	2829.23
287.858	325.269	2829.23
287.868	325.225	2829.23
287.878	325.218	2829.23
287.888	325.215	2829.23
287.898	325.220	2829.23
287.908	325.246	2829.23
287.918	325.240	2829.23
287.928	325.237	2829.23
287.938	325.263	2829.23
287.948	325.226	2829.23
287.958	325.212	2829.23
287.968	325.273	2829.23
287.978	325.252	2829.23
287.988	325.256	2829.23
287.998	325.212	2829.23
288.008	325.221	2860.23
288.018	325.236	2860.23
288.028	325.215	2860.23
288.038	325.272	2860.23
288.048	325.210	2860.23
288.058	325.221	2860.23
288.068	325.220	2860.23
288.078	325.207	2860.23
288.088	325.263	2860.23
288.098	325.270	2860.23
288.108	325.210	2860.23
288.118	325.270	2860.23
288.128	325.240	2860.23
288.138	325.245	2860.23
288.148	325.232	2860.23
288.158	325.267	2860.23
288.168	325.206	2860.23
288.178	325.273	2860.23
288.188	325.248	2860.23
288.198	325.267	2860.23
288.208	325.217	2860.23
288.218	325.245	2860.23
288.228	325.228	2860.23
288.238	325.206	2860.23
288.248	325.235	2860.23
288.258	325.266	2860.23
288.268	325.229	2860.23
288.278	325.268	2860.23
288.288	325.213	2860.23
288.298	325.225	2860.23
288.308	325.269	2860.23
288.318	325.268	2860.23
288.328	325.250	2860.23
288.338	325.249	2860.23
288.348	325.245	2860.23
288.358	325.268	2860.23
288.368	325.219	2860.23
288.378	325.276	2860.23
288.388	325.279	2860.23
288.398	325.239	2860.23
288.408	325.216	2860.23
288.418	325.276	2860.23
288.428	325.206	2860.23
288.438	325.269	2860.23
288.448	325.261	2860.23
288.458	325.238	2860.23
288.468	325.274	2860.23
288.478	325.204	2860.23
288.488	325.206	2860.23
288.498	325.253	2860.23
288.508	325.264	2860.23
288.518	325.262	2860.23
288.528	325.204	2860.23
288.538	325.283	2860.23
288.548	325.272	2860.23
288.558	325.245	2860.23
288.568	325.205	2860.23
288.578	325.274	2860.23
288.588	325.222	2860.23
288.598	325.263	2860.23
288.608	325.203	2860.23
288.618	325.277	2860.23
288.628	325.226	2860.23
288.638	325.251	2860.23
288.648	325.252	2860.23
288.658	325.204	2860.23
288.668	325.222	2860.23
288.678	325.240	2860.23
288.688	325.214	2860.23
288.698	325.228	2860.23
288.708	325.279	2860.23
288.718	325.276	2860.23
288.728	325.269	2860.23
288.738	325.270	2860.23
288.748	325.248	2860.23
288.758	325.249	2860.23
288.768	325.220	2860.23
288.778	325.218	2860.23
288.788	325.227	2860.23
288.798	325.218	2860.23
288.808	325.219	2860.23
288.818	325.266	2860.23
288.828	325.275	2860.23
288.838	325.215	2860.23
288.848	325.239	2860.23
288.858	325.239	2860.23
288.868	325.281	2860.23
288.878	325.266	2860.23
288.888	325.274	2860.23
288.898	325.243	2860.23
288.908	325.273	2860.23
288.918	325.253	2860.23
288.928	325.260	2860.23
288.938	325.224	2860.23
288.948	325.228	2860.23
288.958	325.283	2860.23
288.968	325.278	2860.23
288.978	325.214	2860.23
288.988	325.219	2860.23
288.998	325.226	2860.23
289.008	325.262	2860.23
289.018	325.218	2860.23
289.028	325.214	2860.23
289.038	325.276	2860.23
289.048	325.251	2860.23
289.058	325.227	2860.23
289.068	325.276	2860.23
289.078	325.251	2860.23
289.088	325.253	2860.23
289.098	325.277	2860.23
289.108	325.243	2860.23
289.118	325.278	2860.23
289.128	325.274	2860.23
289.138	325.246	2860.23
289.148	325.267	2860.23
289.158	325.272	2860.23
289.168	325.231	2860.23
289.178	325.252	2860.23
289.188	325.261	2860.23
289.198	325.273	2860.23
289.208	325.212	2860.23
289.218	325.244	2860.23
289.228	325.274	2860.23
289.238	325.264	2860.23
289.248	325.240	2860.23
289.258	325.270	2860.23
289.268	325.236	2860.23
289.278	325.261	2860.23
289.288	325.256	2860.23
289.298	325.269	2860.23
289.308	325.213	2860.23
289.318	325.237	2860.23
289.328	325.271	2860.23
289.338	325.221	2860.23
289.348	325.260	2860.23
289.358	325.209	2860.23
289.368	325.273	2860.23
289.378	325.232	2860.23
289.388	325.212	2860.23
289.398	325.207	2860.23
289.408	325.260	2860.23
289.418	325.256	2860.23
289.428	325.253	2860.23
289.438	325.207	2860.23
289.448	325.284	2860.23
289.458	325.235	2860.23
289.468	325.207	2860.23
289.478	325.227	2860.23
289.488	325.250	2860.23
289.498	325.212	2860.23
289.508	325.239	2860.23
289.518	325.281	2860.23
289.528	325.232	2860.23
289.538	325.218	2860.23
289.548	325.257	2860.23
289.558	325.218	2860.23
289.568	325.244	2860.23
289.578	325.216	2860.23
289.588	325.233	2860.23
289.598	325.255	2860.23
289.608	325.241	2860.23
289.618	325.227	2860.23
289.628	325.242	2860.23
289.638	325.255	2860.23
289.648	325.232	2860.23
289.658	325.285	2860.23
289.668	325.218	2860.23
289.678	325.216	2860.23
289.688	325.250	2860.23
289.698	325.244	2860.23
289.708	325.282	2860.23
289.718	325.265	2860.23
289.728	325.222	2860.23
289.738	325.230	2860.23
289.748	325.213	2860.23
289.758	325.240	2860.23
289.768	325.283	2860.23
289.778	325.230	2860.23
289.788	325.206	2860.23
289.798	325.251	2860.23
289.808	325.207	2860.23
289.818	325.243	2860.23
289.828	325.266	2860.23
289.838	325.240	2860.23
289.848	325.268	2860.23
289.858	325.220	2860.23
289.868	325.239	2860.23
289.878	325.245	2860.23
289.888	325.215	2860.23
289.898	325.251	2860.23
289.908	325.224	2860.23
289.918	325.265	2860.23
289.928	325.249	2860.23
289.938	325.222	2860.23
289.948	325.249	2860.23
289.958	325.236	2860.23
289.968	325.218	2860.23
289.978	325.207	2860.23
289.988	325.228	2860.23
289.998	325.212	2860.23
290.008	325.216	2860.23
290.018	325.253	2860.23
290.028	325.211	2860.23
290.038	325.224	2860.23
290.048	325.284	2860.23
290.058	325.268	2860.23
290.068	325.259	2860.23
290.078	325.225	2860.23
290.088	325.268	2860.23
290.098	325.261	2860.23
290.108	325.277	2860.23
290.118	325.246	2860.23
290.128	325.257	2860.23
290.138	325.220	2860.23
290.148	325.256	2860.23
290.158	325.269	2860.23
290.168	325.219	2860.23
290.178	325.258	2860.23
290.188	325.218	2860.23
290.198	325.212	2860.23
290.208	325.259	2860.23
290.218	325.240	2860.23
290.228	325.240	2860.23
290.238	325.225	2860.23
290.248	325.257	2860.23
290.258	325.260	2860.23
290.268	325.238	2860.23
290.278	325.267	2860.23
290.288	325.227	2860.23
290.298	325.261	2860.23
290.308	325.216	2860.23
290.318	325.283	2860.23
290.328	325.252	2860.23
290.338	325.284	2860.23
290.348	325.270	2860.23
290.358	325.253	2860.23
290.368	325.271	2860.23
290.378	325.268	2860.23
290.388	325.232	2860.23
290.398	325.263	2860.23
290.408	325.279	2860.23
290.418	325.230	2860.23
290.428	325.255	2860.23
290.438	325.245	2860.23
290.448	325.238	2860.23
290.458	325.251	2860.23
290.468	325.223	2860.23
290.478	325.263	2860.23
290.488	325.265	2860.23
290.498	325.210	2860.23
290.508	325.255	2860.23
290.518	325.274	2860.23
290.528	325.243	2860.23
290.538	325.280	2860.23
290.548	325.252	2860.23
290.558	325.243	2860.23
290.568	325.286	2860.23
290.578	325.217	2860.23
290.588	325.274	2860.23
290.598	325.250	2860.23
290.608	325.255	2860.23
290.618	325.230	2860.23
290.628	325.208	2860.23
290.638	325.210	2860.23
290.648	325.238	2860.23
290.658	325.232	2860.23
290.668	325.231	2860.23
290.678	325.257	2860.23
290.688	325.254	2860.23
290.698	325.284	2860.23
290.708	325.235	2860.23
290.718	325.225	2860.23
290.728	325.238	2860.23
290.738	325.229	2860.23
290.748	325.277	2860.23
290.758	325.255	2860.23
290.768	325.229	2860.23
290.778	325.277	2860.23
290.788	325.286	2860.23
290.798	325.287	2860.23
290.808	325.228	2860.23
290.818	325.230	2860.23
290.828	325.234	2860.23
290.838	325.243	2860.23
290.848	325.278	2860.23
290.858	325.218	2860.23
290.868	325.252	2860.23
290.878	325.276	2860.23
290.888	325.239	2860.23
290.898	325.245	2860.23
290.908	325.247	2860.23
290.918	325.218	2860.23
290.928	325.225	2860.23
290.938	325.211	2860.23
290.948	325.253	2860.23
290.958	325.265	2860.23
290.968	325.259	2860.23
290.978	325.265	2860.23
290.988	325.248	2860.23
290.998	325.271	2860.23
291.008	325.224	2860.23
291.018	325.280	2860.23
291.028	325.232	2860.23
291.038	325.237	2860.23
291.048	325.268	2860.23
291.058	325.226	2860.23
291.068	325.224	2860.23
291.078	325.256	2860.23
291.088	325.234	2860.23
291.088	325.232	2860.23
291.089	325.172	2860.23
291.090	325.094	2860.23
291.091	324.995	2860.23
291.092	324.986	2860.23
291.094	324.923	2860.23
291.098	324.829	2860.23
291.102	324.797	2860.23
291.108	324.738	2860.23
291.118	324.747	2860.23
291.128	324.686	2860.23
291.138	324.678	2860.23
291.148	324.730	2860.23
291.158	324.703	2860.23
291.168	324.682	2860.23
291.178	324.640	2860.23
291.188	324.628	2860.23
291.198	324.671	2860.23
291.208	324.655	2860.23
291.218	324.679	2860.23
291.228	324.660	2860.23
291.238	324.610	2860.23
291.248	324.613	2860.23
291.258	324.639	2860.23
291.268	324.595	2860.23
291.278	324.588	2860.23
291.288	324.652	2860.23
291.298	324.590	2860.23
291.308	324.590	2860.23
291.318	324.646	2860.23
291.328	324.645	2860.23
291.338	324.619	2860.23
291.348	324.641	2860.23
291.358	324.604	2860.23
291.368	324.626	2860.23
291.378	324.643	2860.23
291.388	324.637	2860.23
291.398	324.612	2860.23
291.408	324.632	2860.23
291.418	324.582	2860.23
291.428	324.615	2860.23
291.438	324.571	2860.23
291.448	324.631	2860.23
291.458	324.567	2860.23
291.468	324.577	2860.23
291.478	324.612	2860.23
291.488	324.599	2860.23
291.498	324.582	2860.23
291.508	324.577	2860.23
291.518	324.587	2860.23
291.528	324.560	2860.23
291.538	324.563	2860.23
291.548	324.556	2860.23
291.558	324.593	2860.23
291.568	324.589	2860.23
291.578	324.591	2860.23
291.588	324.603	2860.23
291.598	324.585	2860.23
291.608	324.579	2860.23
291.618	324.538	2860.23
291.628	324.565	2860.23
291.638	324.607	2860.23
291.648	324.569	2860.23
291.658	324.541	2860.23
291.668	324.578	2860.23
291.678	324.567	2860.23
291.688	324.579	2860.23
291.698	324.558	2860.23
291.708	324.538	2860.23
291.718	324.542	2860.23
291.728	324.547	2860.23
291.738	324.541	2860.23
291.748	324.593	2860.23
291.758	324.531	2860.23
291.768	324.557	2860.23
291.778	324.586	2860.23
291.788	324.571	2860.23
291.798	324.564	2860.23
291.808	324.571	2860.23
291.818	324.537	2860.23
291.828	324.592	2860.23
291.838	324.564	2860.23
291.848	324.566	2860.23
291.858	324.547	2860.23
291.868	324.554	2860.23
291.878	324.544	2860.23
291.888	324.551	2860.23
291.898	324.551	2860.23
291.908	324.549	2860.23
291.918	324.553	2860.23
291.928	324.552	2860.23
291.938	324.571	2860.23
291.948	324.576	2860.23
291.958	324.531	2860.23
291.968	324.519	2860.23
291.978	324.519	2860.23
291.988	324.537	2860.23
291.998	324.542	2860.23
292.008	324.568	2860.23
292.018	324.524	2860.23
292.028	324.578	2860.23
292.038	324.507	2860.23
292.048	324.548	2860.23
292.058	324.552	2860.23
292.068	324.524	2860.23
292.078	324.533	2860.23
292.088	324.553	2860.23
292.098	324.500	2860.23
292.108	324.534	2860.23
292.118	324.565	2860.23
292.128	324.557	2860.23
292.138	324.554	2860.23
292.148	324.544	2860.23
292.158	324.547	2860.23
292.168	324.563	2860.23
292.178	324.535	2860.23
292.188	324.526	2860.23
292.198	324.526	2860.23
292.208	324.562	2860.23
292.218	324.498	2860.23
292.228	324.511	2860.23
292.238	324.529	2860.23
292.248	324.569	2860.23
292.258	324.568	2860.23
292.268	324.544	2860.23
292.278	324.534	2860.23
292.288	324.508	2860.23
292.298	324.551	2860.23
292.308	324.489	2860.23
292.318	324.508	2860.23
292.328	324.550	2860.23
292.338	324.564	2860.23
292.348	324.500	2860.23
292.358	324.535	2860.23
292.368	324.539	2860.23
292.378	324.490	2860.23
292.388	324.532	2860.23
292.398	324.516	2860.23
292.408	324.552	2860.23
292.418	324.497	2860.23
292.428	324.533	2860.23
292.438	324.491	2860.23
292.448	324.525	2860.23
292.458	324.559	2860.23
292.468	324.485	2860.23
292.478	324.532	2860.23
292.488	324.559	2860.23
292.498	324.500	2860.23
292.508	324.558	2860.23
292.518	324.519	2860.23
292.528	324.517	2860.23
292.538	324.512	2860.23
292.548	324.489	2860.23
292.558	324.506	2860.23
292.568	324.493	2860.23
292.578	324.540	2860.23
292.588	324.513	2860.23
292.598	324.484	2860.23
292.608	324.536	2860.23
292.618	324.489	2860.23
292.628	324.486	2860.23
292.638	324.554	2860.23
292.648	324.503	2860.23
292.658	324.512	2860.23
292.668	324.488	2860.23
292.678	324.480	2860.23
292.688	324.481	2860.23
292.698	324.476	2860.23
292.708	324.496	2860.23
292.718	324.525	2860.23
292.728	324.506	2860.23
292.738	324.494	2860.23
292.748	324.509	2860.23
292.758	324.524	2860.23
292.768	324.500	2860.23
292.778	324.488	2860.23
292.788	324.545	2860.23
292.798	324.542	2860.23
292.808	324.501	2860.23
292.818	324.537	2860.23
292.828	324.532	2860.23
292.838	324.491	2860.23
292.848	324.525	2860.23
292.858	324.518	2860.23
292.868	324.484	2860.23
292.878	324.501	2860.23
292.888	324.524	2860.23
292.898	324.546	2860.23
292.908	324.486	2860.23
292.918	324.475	2860.23
292.928	324.494	2860.23
292.938	324.508	2860.23
292.948	324.495	2860.23
292.958	324.474	2860.23
292.968	324.498	2860.23
292.978	324.488	2860.23
292.988	324.521	2860.23
292.998	324.503	2860.23
293.008	324.470	2860.23
293.018	324.479	2860.23
293.028	324.533	2860.23
293.038	324.472	2860.23
293.048	324.541	2860.23
293.058	324.530	2860.23
293.068	324.520	2860.23
293.078	324.508	2860.23
293.088	324.483	2860.23
293.098	324.516	2860.23
293.108	324.528	2860.23
293.118	324.543	2860.23
293.128	324.507	2860.23
293.138	324.467	2860.23
293.148	324.523	2860.23
293.158	324.474	2860.23
293.168	324.508	2860.23
293.178	324.524	2860.23
293.188	324.485	2860.23
293.198	324.477	2860.23
293.208	324.472	2860.23
293.218	324.528	2860.23
293.228	324.493	2860.23
293.238	324.505	2860.23
293.248	324.490	2860.23
293.258	324.467	2860.23
293.268	324.476	2860.23
293.278	324.487	2860.23
293.288	324.462	2860.23
293.298	324.494	2860.23
293.308	324.531	2860.23
293.318	324.505	2860.23
293.328	324.496	2860.23
293.338	324.467	2860.23
293.348	324.511	2860.23
293.358	324.528	2860.23
293.368	324.474	2860.23
293.378	324.527	2860.23
293.388	324.496	2860.23
293.398	324.513	2860.23
293.408	324.525	2860.23
293.418	324.506	2860.23
293.428	324.469	2860.23
293.438	324.522	2860.23
293.448	324.468	2860.23
293.458	324.474	2860.23
293.468	324.478	2860.23
293.478	324.482	2860.23
293.488	324.522	2860.23
293.498	324.462	2860.23
293.508	324.479	2860.23
293.518	324.498	2860.23
293.528	324.483	2860.23
293.538	324.468	2860.23
293.548	324.522	2860.23
293.558	324.472	2860.23
293.568	324.520	2860.23
293.578	324.468	2860.23
293.588	324.461	2860.23
293.598	324.511	2860.23
293.608	324.491	2860.23
293.618	324.494	2860.23
293.628	324.482	2860.23
293.638	324.452	2860.23
293.648	324.520	2860.23
293.658	324.493	2860.23
293.668	324.529	2860.23
293.678	324.490	2860.23
293.688	324.457	2860.23
293.698	324.452	2860.23
293.708	324.478	2860.23
293.718	324.509	2860.23
293.728	324.493	2860.23
293.738	324.480	2860.23
293.748	324.479	2860.23
293.758	324.492	2860.23
293.768	324.528	2860.23
293.778	324.464	2860.23
293.788	324.458	2860.23
293.798	324.511	2860.23
293.808	324.516	2860.23
293.818	324.505	2860.23
293.828	324.521	2860.23
293.838	324.491	2860.23
293.848	324.474	2860.23
293.858	324.474	2860.23
293.868	324.512	2860.23
293.878	324.501	2860.23
293.888	324.478	2860.23
293.898	324.456	2860.23
293.908	324.476	2860.23
293.918	324.491	2860.23
293.928	324.457	2860.23
293.938	324.495	2860.23
293.948	324.450	2860.23
293.958	324.453	2860.23
293.968	324.478	2860.23
293.978	324.452	2860.23
293.988	324.523	2860.23
293.998	324.496	2860.23
294.008	324.494	2860.23
294.018	324.471	2860.23
294.028	324.463	2860.23
294.038	324.450	2860.23
294.048	324.462	2860.23
294.058	324.464	2860.23
294.068	324.498	2860.23
294.078	324.488	2860.23
294.088	324.445	2860.23
294.098	324.464	2860.23
294.108	324.477	2860.23
294.118	324.461	2860.23
294.128	324.489	2860.23
294.138	324.510	2860.23
294.148	324.503	2860.23
294.158	324.486	2860.23
294.168	324.455	2860.23
294.178	324.454	2860.23
294.188	324.514	2860.23
294.198	324.454	2860.23
294.208	324.467	2860.23
294.218	324.458	2860.23
294.228	324.458	2860.23
294.238	324.471	2860.23
294.248	324.482	2860.23
294.258	324.467	2860.23
294.268	324.465	2860.23
294.278	324.518	2860.23
294.288	324.516	2860.23
294.298	324.482	2860.23
294.308	324.498	2860.23
294.318	324.468	2860.23
294.328	324.440	2860.23
294.338	324.476	2860.23
294.348	324.477	2860.23
294.358	324.513	2860.23
294.368	324.485	2860.23
294.378	324.486	2860.23
294.388	324.461	2860.23
294.398	324.484	2860.23
294.408	324.467	2860.23
