time	pressure	rate
792.429	344.462	512.490
792.439	344.495	512.490
792.449	344.507	512.490
792.459	344.475	512.490
792.469	344.464	512.490
792.479	344.490	512.490
792.489	344.472	512.490
792.499	344.476	512.490
792.509	344.489	512.490
792.519	344.537	512.490
792.529	344.535	512.490
792.539	344.509	512.490
792.549	344.476	512.490
792.559	344.511	512.490
792.569	344.518	512.490
792.579	344.497	512.490
792.589	344.541	512.490
792.599	344.537	512.490
792.609	344.505	512.490
792.619	344.515	512.490
792.629	344.542	512.490
792.639	344.505	512.490
792.649	344.558	512.490
792.659	344.506	512.490
792.669	344.551	512.490
792.679	344.543	512.490
792.689	344.506	512.490
792.699	344.557	512.490
792.709	344.505	512.490
792.719	344.510	512.490
792.729	344.584	512.490
792.739	344.552	512.490
792.749	344.551	512.490
792.759	344.544	512.490
792.769	344.536	512.490
792.779	344.591	512.490
792.789	344.590	512.490
792.799	344.549	512.490
792.809	344.596	512.490
792.819	344.583	512.490
792.829	344.539	512.490
792.839	344.575	512.490
792.849	344.589	512.490
792.859	344.584	512.490
792.869	344.546	512.490
792.879	344.558	512.490
792.889	344.583	512.490
792.899	344.588	512.490
792.909	344.581	512.490
792.919	344.545	512.490
792.929	344.601	512.490
792.939	344.618	512.490
792.949	344.563	512.490
792.959	344.607	512.490
792.969	344.589	512.490
792.979	344.567	512.490
792.989	344.614	512.490
792.999	344.604	512.490
793.009	344.636	512.490
793.019	344.626	512.490
793.029	344.593	512.490
793.039	344.604	512.490
793.049	344.628	512.490
793.059	344.616	512.490
793.069	344.576	512.490
793.079	344.594	512.490
793.089	344.616	512.490
793.099	344.596	512.490
793.109	344.647	512.490
793.119	344.615	512.490
793.129	344.612	512.490
793.139	344.586	512.490
793.149	344.620	512.490
793.159	344.593	512.490
793.169	344.603	512.490
793.179	344.648	512.490
793.189	344.616	512.490
793.199	344.592	512.490
793.209	344.608	512.490
793.219	344.599	512.490
793.229	344.630	512.490
793.239	344.624	512.490
793.249	344.629	512.490
793.259	344.617	512.490
793.269	344.668	512.490
793.279	344.629	512.490
793.289	344.623	512.490
793.299	344.642	512.490
793.309	344.614	512.490
793.319	344.665	512.490
793.329	344.680	512.490
793.339	344.632	512.490
793.349	344.689	512.490
793.359	344.632	512.490
793.369	344.641	512.490
793.379	344.622	512.490
793.389	344.635	512.490
793.399	344.694	512.490
793.409	344.625	512.490
793.419	344.637	512.490
793.429	344.702	512.490
793.439	344.675	512.490
793.449	344.670	512.490
793.459	344.703	512.490
793.469	344.673	512.490
793.479	344.637	512.490
793.489	344.702	512.490
793.499	344.670	512.490
793.509	344.643	512.490
793.519	344.687	512.490
793.529	344.719	512.490
793.539	344.658	512.490
793.549	344.650	512.490
793.559	344.679	512.490
793.569	344.660	512.490
793.579	344.724	512.490
793.589	344.725	512.490
793.599	344.675	512.490
793.609	344.703	512.490
793.619	344.712	512.490
793.629	344.710	512.490
793.639	344.668	512.490
793.649	344.675	512.490
793.659	344.730	512.490
793.669	344.673	512.490
793.679	344.665	512.490
793.689	344.682	512.490
793.699	344.745	512.490
793.709	344.711	512.490
793.719	344.684	512.490
793.729	344.747	512.490
793.739	344.752	512.490
793.749	344.744	512.490
793.759	344.705	512.490
793.769	344.703	512.490
793.779	344.679	512.490
793.789	344.759	512.490
793.799	344.707	512.490
793.809	344.752	512.490
793.819	344.751	512.490
793.829	344.748	512.490
793.839	344.749	512.490
793.849	344.744	512.490
793.859	344.746	512.490
793.869	344.722	512.490
793.879	344.727	512.490
793.889	344.748	512.490
793.899	344.725	512.490
793.909	344.765	512.490
793.919	344.757	512.490
793.929	344.732	512.490
793.939	344.770	512.490
793.949	344.706	512.490
793.959	344.748	512.490
793.969	344.719	512.490
793.979	344.729	512.490
793.989	344.744	512.490
793.999	344.765	512.490
794.009	344.748	512.490
794.019	344.771	512.490
794.029	344.746	512.490
794.039	344.757	512.490
794.049	344.745	512.490
794.059	344.792	512.490
794.069	344.764	512.490
794.079	344.755	512.490
794.089	344.745	512.490
794.099	344.755	512.490
794.109	344.742	512.490
794.119	344.754	512.490
794.129	344.765	512.490
794.139	344.726	512.490
794.149	344.732	512.490
794.159	344.754	512.490
794.169	344.772	512.490
794.179	344.776	512.490
794.189	344.732	512.490
794.199	344.738	512.490
794.209	344.767	512.490
794.219	344.776	512.490
794.229	344.739	512.490
794.239	344.802	512.490
794.249	344.796	512.490
794.259	344.742	512.490
794.269	344.768	512.490
794.279	344.753	512.490
794.289	344.814	512.490
794.299	344.807	512.490
794.309	344.786	512.490
794.319	344.824	512.490
794.329	344.781	512.490
794.339	344.820	512.490
794.349	344.807	512.490
794.359	344.820	512.490
794.369	344.765	512.490
794.379	344.821	512.490
794.389	344.756	512.490
794.399	344.788	512.490
794.409	344.773	512.490
794.419	344.783	512.490
794.429	344.768	512.490
794.439	344.761	512.490
794.449	344.812	512.490
794.459	344.801	512.490
794.469	344.799	512.490
794.479	344.834	512.490
794.489	344.836	512.490
794.499	344.833	512.490
794.509	344.846	512.490
794.519	344.792	512.490
794.529	344.816	512.490
794.539	344.846	512.490
794.549	344.843	512.490
794.559	344.806	512.490
794.569	344.843	512.490
794.579	344.806	512.490
794.589	344.782	512.490
794.599	344.801	512.490
794.609	344.782	512.490
794.619	344.797	512.490
794.629	344.845	512.490
794.639	344.809	512.490
794.649	344.825	512.490
794.659	344.863	512.490
794.669	344.841	512.490
794.679	344.809	512.490
794.689	344.858	512.490
794.699	344.792	512.490
794.709	344.797	512.490
794.719	344.837	512.490
794.729	344.865	512.490
794.739	344.867	512.490
794.749	344.867	512.490
794.759	344.825	512.490
794.769	344.868	512.490
794.779	344.833	512.490
794.789	344.835	512.490
794.799	344.869	512.490
794.809	344.831	512.490
794.819	344.853	512.490
794.829	344.873	512.490
794.839	344.844	512.490
794.849	344.815	512.490
794.859	344.876	512.490
794.869	344.874	512.490
794.879	344.842	512.490
794.889	344.842	512.490
794.899	344.834	512.490
794.909	344.838	512.490
794.919	344.887	512.490
794.929	344.829	512.490
794.939	344.824	512.490
794.949	344.887	512.490
794.959	344.839	512.490
794.969	344.866	512.490
794.979	344.884	512.490
794.989	344.839	512.490
794.999	344.855	512.490
795.009	344.893	512.490
795.019	344.875	512.490
795.029	344.883	512.490
795.039	344.850	512.490
795.049	344.885	512.490
795.059	344.883	512.490
795.069	344.869	512.490
795.079	344.833	512.490
795.089	344.889	512.490
795.099	344.894	512.490
795.109	344.891	512.490
795.119	344.896	512.490
795.129	344.834	512.490
795.139	344.868	512.490
795.149	344.905	512.490
795.159	344.879	512.490
795.169	344.906	512.490
795.179	344.861	512.490
795.189	344.871	512.490
795.199	344.891	512.490
795.209	344.867	512.490
795.219	344.867	512.490
795.229	344.909	512.490
795.239	344.872	512.490
795.249	344.904	512.490
795.259	344.905	512.490
795.269	344.883	512.490
795.279	344.864	512.490
795.289	344.911	512.490
795.299	344.878	512.490
795.309	344.914	512.490
795.319	344.880	512.490
795.329	344.885	512.490
795.339	344.890	512.490
795.349	344.856	512.490
795.359	344.924	512.490
795.369	344.875	512.490
795.379	344.883	512.490
795.389	344.888	512.490
795.399	344.866	512.490
795.409	344.895	512.490
795.419	344.867	512.490
795.429	344.936	512.490
795.439	344.941	512.490
795.449	344.865	512.490
795.459	344.919	512.490
795.469	344.917	512.490
795.479	344.918	512.490
795.489	344.893	512.490
795.499	344.928	512.490
795.509	344.876	512.490
795.519	344.929	512.490
795.529	344.934	512.490
795.539	344.882	512.490
795.549	344.929	512.490
795.559	344.895	512.490
795.569	344.937	512.490
795.579	344.949	512.490
795.589	344.886	512.490
795.599	344.909	512.490
795.609	344.913	512.490
795.619	344.935	512.490
795.629	344.902	512.490
795.639	344.920	512.490
795.649	344.910	512.490
795.659	344.948	512.490
795.669	344.959	512.490
795.679	344.912	512.490
795.689	344.902	512.490
795.699	344.926	512.490
795.709	344.919	512.490
795.719	344.956	512.490
795.729	344.968	512.490
795.739	344.928	512.490
795.749	344.945	512.490
795.759	344.944	512.490
795.769	344.966	512.490
795.779	344.901	512.490
795.789	344.925	512.490
795.799	344.930	512.490
795.809	344.965	512.490
795.819	344.934	512.490
795.829	344.934	512.490
795.839	344.923	512.490
795.849	344.919	512.490
795.859	344.947	512.490
795.869	344.956	512.490
795.879	344.965	512.490
795.889	344.921	512.490
795.899	344.918	512.490
795.909	344.950	512.490
795.919	344.909	512.490
795.929	344.923	512.490
795.939	344.915	512.490
795.949	344.919	512.490
795.959	344.961	512.490
795.969	344.946	512.490
795.979	344.975	512.490
795.989	344.958	512.490
795.999	344.978	512.490
796.009	344.975	512.490
796.019	344.927	512.490
796.029	344.922	512.490
796.039	344.931	512.490
796.049	344.932	512.490
796.059	344.985	512.490
796.069	344.973	512.490
796.079	344.997	512.490
796.089	344.960	512.490
796.099	344.963	512.490
796.109	344.987	512.490
796.119	345.000	512.490
796.129	344.971	512.490
796.139	344.952	512.490
796.149	344.931	512.490
796.159	344.995	512.490
796.169	344.963	512.490
796.179	344.981	512.490
796.189	344.930	512.490
796.199	344.964	512.490
796.209	344.991	512.490
796.219	344.988	512.490
796.229	344.973	512.490
796.239	344.951	512.490
796.249	344.939	512.490
796.259	345.012	512.490
796.269	344.967	512.490
796.279	344.943	512.490
796.289	344.955	512.490
796.299	344.949	512.490
796.309	344.941	512.490
796.319	344.958	512.490
796.329	344.965	512.490
796.339	344.973	512.490
796.349	344.977	512.490
796.359	344.967	512.490
796.369	344.993	512.490
796.379	344.998	512.490
796.389	345.001	512.490
796.399	345.025	512.490
796.409	345.016	512.490
796.419	345.022	512.490
796.429	344.966	512.490
796.439	345.003	512.490
796.449	344.984	512.490
796.459	345.024	512.490
796.469	344.997	512.490
796.479	345.016	512.490
796.489	344.988	512.490
796.499	344.998	512.490
796.509	344.992	512.490
796.519	344.965	512.490
796.529	345.026	512.490
796.539	344.984	512.490
796.549	345.015	512.490
796.559	345.038	512.490
796.569	344.977	512.490
796.579	345.032	512.490
796.589	345.008	512.490
796.599	345.000	512.490
796.609	345.040	512.490
796.619	344.979	512.490
796.629	344.998	512.490
796.639	345.002	512.490
796.649	345.007	512.490
796.659	345.002	512.490
796.669	344.967	512.490
796.679	345.035	512.490
796.689	345.021	512.490
796.699	344.982	512.490
796.709	345.008	512.490
796.719	345.024	512.490
796.729	345.003	512.490
796.739	345.011	512.490
796.749	345.006	512.490
796.759	345.009	512.490
796.769	344.978	512.490
796.779	345.008	512.490
796.789	345.023	512.490
796.799	345.011	512.490
796.809	345.020	512.490
796.819	345.023	512.490
796.829	345.007	512.490
796.839	344.996	512.490
796.849	345.045	512.490
796.859	345.026	512.490
796.869	345.058	512.490
796.879	345.002	512.490
796.889	345.000	512.490
796.899	345.032	512.490
796.909	345.048	512.490
796.919	345.055	512.490
796.929	345.047	512.490
796.939	344.989	512.490
796.949	345.062	512.490
796.959	345.009	512.490
796.969	345.016	512.490
796.979	345.047	512.490
796.989	345.059	512.490
796.999	345.058	512.490
797.009	345.027	512.490
797.019	345.000	512.490
797.029	345.059	512.490
797.039	345.065	512.490
797.049	345.052	512.490
797.059	345.036	512.490
797.069	345.052	512.490
797.079	345.039	512.490
797.089	345.070	512.490
797.099	345.052	512.490
797.109	345.064	512.490
797.119	344.999	512.490
797.129	345.026	512.490
797.139	345.014	512.490
797.149	345.042	512.490
797.159	345.035	512.490
797.169	345.052	512.490
797.179	345.046	512.490
797.189	345.008	512.490
797.199	345.069	512.490
797.209	345.069	512.490
797.219	345.086	512.490
797.229	345.054	512.490
797.239	345.067	512.490
797.249	345.045	512.490
797.259	345.032	512.490
797.269	345.069	512.490
797.279	345.035	512.490
797.289	345.011	512.490
797.299	345.071	512.490
797.309	345.060	512.490
797.319	345.072	512.490
797.329	345.086	512.490
797.339	345.093	512.490
797.349	345.059	512.490
797.359	345.048	512.490
797.369	345.078	512.490
797.379	345.053	512.490
797.389	345.095	512.490
797.399	345.065	512.490
797.409	345.041	512.490
797.419	345.037	512.490
797.429	345.097	512.490
797.439	345.070	512.490
797.449	345.076	512.490
797.459	345.101	512.490
797.469	345.048	512.490
797.479	345.095	512.490
797.489	345.032	512.490
797.499	345.028	512.490
797.509	345.091	512.490
797.519	345.058	512.490
797.529	345.031	512.490
797.539	345.034	512.490
797.549	345.036	512.490
797.559	345.104	512.490
797.569	345.084	512.490
797.579	345.057	512.490
797.589	345.037	512.490
797.599	345.046	512.490
797.609	345.034	512.490
797.619	345.051	512.490
797.629	345.062	512.490
797.639	345.064	512.490
797.649	345.094	512.490
797.659	345.109	512.490
797.669	345.078	512.490
797.679	345.109	512.490
797.689	345.098	512.490
797.699	345.113	512.490
797.709	345.085	512.490
797.719	345.094	512.490
797.729	345.051	512.490
797.739	345.057	512.490
797.749	345.100	512.490
797.759	345.065	512.490
797.769	345.103	512.490
797.779	345.106	512.490
797.789	345.095	512.490
797.799	345.060	512.490
797.809	345.112	512.490
797.819	345.090	512.490
797.829	345.058	512.490
797.839	345.098	512.490
797.849	345.074	512.490
797.859	345.054	512.490
797.869	345.127	512.490
797.879	345.110	512.490
797.889	345.118	512.490
797.899	345.064	512.490
797.909	345.067	512.490
797.919	345.080	512.490
797.929	345.069	512.490
797.939	345.056	512.490
797.949	345.118	512.490
797.959	345.055	512.490
797.969	345.090	512.490
797.979	345.113	512.490
797.989	345.106	512.490
797.999	345.135	512.490
798.009	345.071	512.490
798.019	345.116	512.490
798.029	345.096	512.490
798.039	345.085	512.490
798.049	345.088	512.490
798.059	345.098	512.490
798.069	345.136	512.490
798.079	345.141	512.490
798.089	345.141	512.490
798.099	345.106	512.490
798.109	345.138	512.490
798.119	345.086	512.490
798.129	345.084	512.490
798.139	345.079	512.490
798.149	345.141	512.490
798.159	345.074	512.490
798.169	345.088	512.490
798.179	345.094	512.490
798.189	345.102	512.490
798.199	345.138	512.490
798.209	345.083	512.490
798.219	345.104	512.490
798.229	345.100	512.490
798.239	345.089	512.490
798.249	345.121	512.490
798.259	345.087	512.490
798.269	345.083	512.490
798.279	345.098	512.490
798.289	345.095	512.490
798.299	345.139	512.490
798.309	345.137	512.490
798.319	345.085	512.490
798.329	345.140	512.490
798.339	345.137	512.490
798.349	345.084	512.490
798.359	345.108	512.490
798.369	345.116	512.490
798.379	345.119	512.490
798.389	345.109	512.490
798.399	345.125	512.490
798.409	345.089	512.490
798.419	345.107	512.490
798.429	345.095	512.490
798.439	345.122	512.490
798.449	345.119	512.490
798.459	345.139	512.490
798.469	345.094	512.490
798.479	345.101	512.490
798.489	345.147	512.490
798.499	345.115	512.490
798.509	345.099	512.490
798.519	345.117	512.490
798.529	345.137	512.490
798.539	345.124	512.490
798.549	345.164	512.490
798.559	345.097	512.490
798.569	345.139	512.490
798.579	345.158	512.490
798.589	345.096	512.490
798.599	345.118	512.490
798.609	345.115	512.490
798.619	345.116	512.490
798.629	345.167	512.490
798.639	345.151	512.490
798.649	345.148	512.490
798.659	345.105	512.490
798.669	345.130	512.490
798.679	345.107	512.490
798.689	345.167	512.490
798.699	345.131	512.490
798.709	345.166	512.490
798.719	345.156	512.490
798.729	345.106	512.490
798.739	345.130	512.490
798.749	345.164	512.490
798.759	345.150	512.490
798.769	345.134	512.490
798.779	345.144	512.490
798.789	345.156	512.490
798.799	345.127	512.490
798.809	345.107	512.490
798.819	345.169	512.490
798.829	345.138	512.490
798.839	345.166	512.490
798.849	345.182	512.490
798.859	345.119	512.490
798.869	345.125	512.490
798.879	345.120	512.490
798.889	345.175	512.490
798.899	345.137	512.490
798.909	345.178	512.490
798.919	345.153	512.490
798.929	345.134	512.490
798.939	345.184	512.490
798.949	345.115	512.490
798.959	345.117	512.490
798.969	345.123	512.490
798.979	345.118	512.490
798.989	345.193	512.490
798.999	345.138	512.490
799.009	345.171	512.490
799.019	345.118	512.490
799.029	345.135	512.490
799.039	345.128	512.490
799.049	345.134	512.490
799.059	345.128	512.490
799.069	345.189	512.490
799.079	345.184	512.490
799.089	345.186	512.490
799.099	345.179	512.490
799.109	345.166	512.490
799.119	345.173	512.490
799.129	345.164	512.490
799.139	345.164	512.490
799.149	345.202	512.490
799.159	345.197	512.490
799.169	345.181	512.490
799.179	345.141	512.490
799.189	345.175	512.490
799.199	345.167	512.490
799.209	345.143	512.490
799.219	345.141	512.490
799.229	345.152	512.490
799.239	345.193	512.490
799.249	345.203	512.490
799.259	345.137	512.490
799.269	345.142	512.490
799.279	345.161	512.490
799.289	345.193	512.490
799.299	345.209	512.490
799.309	345.198	512.490
799.319	345.210	512.490
799.329	345.205	512.490
799.339	345.196	512.490
799.349	345.168	512.490
799.359	345.165	512.490
799.369	345.140	512.490
799.379	345.146	512.490
799.389	345.213	512.490
799.399	345.191	512.490
799.409	345.155	512.490
799.419	345.146	512.490
799.429	345.205	512.490
799.439	345.172	512.490
799.449	345.141	512.490
799.459	345.176	512.490
799.469	345.155	512.490
799.479	345.155	512.490
799.489	345.159	512.490
799.499	345.212	512.490
799.509	345.186	512.490
799.519	345.159	512.490
799.529	345.218	512.490
799.539	345.222	512.490
799.549	345.203	512.490
799.559	345.182	512.490
799.569	345.193	512.490
799.579	345.220	512.490
799.589	345.171	512.490
799.599	345.212	512.490
799.609	345.192	512.490
799.619	345.181	512.490
799.629	345.192	512.490
